ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-13 18:14:34,5.7,29.6,0.0,0.0,0.0,3611.5207092929327,0.0,1372.69921875,50.921,47.0,1815.0,80.9,39.4296875,3.0,1264.8830699920654,6.2,30.3515625,13.0,6532.994931221008,2.5,59.6953125,33.0,6535.343681335449,1.3,101.52734375,40.0,6508.824422597885,1.2,108.171875,31.0,6501.6246609687805
2026-02-13 18:14:35,6.3,29.6,280.31377781811324,472.2331541083556,0.0,11416.41567841043,0.0,1372.69921875,50.741,47.0,1815.0,95.1,39.4296875,3.0,1266.131193637848,6.3,30.38671875,13.0,6534.244965076447,3.8,59.6953125,33.0,6536.590875148773,2.5,298.5,276.0,6531.182039499283,1.3,16.765625,6.0,6531.187887907028
2026-02-13 18:14:36,6.8,29.6,33.63642800105858,139.35091600438554,0.0,7380.793344232283,0.0,1372.69921875,50.706,47.0,1815.0,99.7,39.4296875,3.0,1267.3853385448456,7.5,30.3515625,13.0,6535.499513626099,3.7,59.0625,33.0,6537.845495462418,1.2,27.08203125,9.0,6521.117456912994,1.2,116.265625,48.0,6505.82479262352
2026-02-13 18:14:37,6.2,29.6,91.85069095784516,137.77603643676775,0.0,10540.658603714091,0.0,1372.69921875,50.468,47.0,1815.0,97.6,39.4296875,3.0,1268.6502811908722,3.7,59.1953125,33.0,6539.111150741577,2.5,25.60546875,12.0,6522.380073070526,1.2,4.68359375,401.0,1770995676.6899536,1.2,115.93359375,147.0,6539.15171790123
2026-02-13 18:14:38,6.2,29.6,91.85069095784516,137.77603643676775,0.0,10540.658603714091,0.0,1372.69921875,50.468,47.0,1815.0,97.6,39.4296875,3.0,1268.6502811908722,3.7,59.1953125,33.0,6539.111150741577,2.5,25.60546875,12.0,6522.380073070526,1.2,4.68359375,401.0,1770995676.6899536,1.2,115.93359375,147.0,6539.15171790123
2026-02-13 18:14:39,5.4,29.6,359.1402731609179,188.1582735473505,0.0,55163.94595751699,0.0,1372.69921875,50.576,47.0,1815.0,95.7,39.4296875,3.0,1269.9237101078031,4.9,59.1953125,33.0,6540.382904291153,3.7,30.3515625,13.0,6538.036497831345,2.5,92.2890625,116.0,6494.8595378398895,2.5,298.51953125,276.0,6534.975063085556
2026-02-13 18:14:40,4.8,29.6,281.4391739339626,281.4391739339626,0.0,7368.589281180111,0.0,1372.69921875,50.448,48.0,1815.0,97.5,39.4296875,3.0,1271.1887366771698,4.9,30.390625,14.0,6539.30632853508,1.2,4.68359375,401.0,1770995679.2209058,1.2,59.1953125,33.0,6541.648076534271,1.2,12.23828125,12.0,6541.620887517929
2026-02-13 18:14:41,4.8,29.6,115.92362628548656,268.66083659406684,0.0,0.0,0.0,1372.69921875,50.599,48.0,1815.0,100.5,39.4296875,3.0,1272.463178873062,2.5,59.1953125,33.0,6542.924160242081,2.4,4.68359375,401.0,1770995680.497631,1.2,33.84375,10.0,6543.848565816879,1.2,12.1015625,4.0,6529.421680927277
2026-02-13 18:14:42,4.8,29.6,115.92362628548656,268.66083659406684,0.0,0.0,0.0,1372.69921875,50.599,48.0,1815.0,100.5,39.4296875,3.0,1272.463178873062,2.5,59.1953125,33.0,6542.924160242081,2.4,4.68359375,401.0,1770995680.497631,1.2,33.84375,10.0,6543.848565816879,1.2,12.1015625,4.0,6529.421680927277
2026-02-13 18:14:43,4.5,29.6,1120.4331930966996,65.22272225926734,0.0,48898.40663094785,0.0,1372.69921875,50.501,48.0,1815.0,99.9,39.43359375,3.0,1273.745723247528,6.1,30.3515625,13.0,6541.86388874054,2.5,168.953125,164.0,6521.936201095581,2.5,92.66796875,30.0,6499.828973531723,2.4,108.171875,31.0,6510.485733985901
2026-02-13 18:14:44,5.2,29.6,0.0,43.12198714293466,0.0,5315.184193025428,0.0,1372.69921875,50.628,48.0,1815.0,99.0,39.43359375,3.0,1274.992271900177,5.0,59.27734375,33.0,6545.450959920883,3.8,30.3515625,13.0,6543.10236954689,1.3,248.0703125,47.0,6524.541347026825,1.3,101.07421875,26.0,6471.170798540115
2026-02-13 18:14:45,5.9,29.6,344.89615495309147,1921.2173138584176,0.0,87464.36951148444,0.0,1372.69921875,50.569,48.0,1815.0,100.4,39.43359375,3.0,1276.2380621433258,8.8,30.390625,14.0,6544.349367141724,2.5,4.68359375,401.0,1770995684.27291,2.5,59.27734375,33.0,6546.696477174759,2.5,169.87890625,164.0,6524.412450313568
2026-02-13 18:14:46,5.0,29.6,370.00681951901294,512.3790087687202,0.0,7824.839870175996,0.0,1372.69921875,50.556,48.0,1815.0,99.6,39.43359375,3.0,1277.4771234989166,5.0,59.953125,33.0,6547.936912536621,3.8,30.3515625,13.0,6545.588506937027,2.5,184.3203125,105.0,6520.1832365989685,1.3,92.2890625,116.0,6502.413232803345
2026-02-13 18:14:47,5.0,29.6,370.00681951901294,512.3790087687202,0.0,7824.839870175996,0.0,1372.69921875,50.556,48.0,1815.0,99.6,39.43359375,3.0,1277.4771234989166,5.0,59.953125,33.0,6547.936912536621,3.8,30.3515625,13.0,6545.588506937027,2.5,184.3203125,105.0,6520.1832365989685,1.3,92.2890625,116.0,6502.413232803345
2026-02-13 18:14:48,5.2,29.6,0.0,464.6435663525503,0.0,37133.22992023674,0.0,1372.69921875,50.654,48.0,1815.0,99.9,39.46484375,3.0,1278.7438387870789,8.6,30.3515625,13.0,6546.863837718964,3.7,59.953125,33.0,6549.202212333679,1.2,115.9296875,147.0,6549.23348903656,1.2,33.84375,10.0,6550.122845172882
2026-02-13 18:14:49,4.8,29.6,0.0,42.44231886360962,0.0,8853.15332740183,0.0,1372.69921875,50.686,48.0,1815.0,99.2,39.46484375,3.0,1280.003889799118,7.4,30.38671875,14.0,6548.128933668137,5.0,59.953125,33.0,6550.463208436966,3.7,4.68359375,401.0,1770995688.044027,1.2,237.1640625,79.0,6548.125679254532
2026-02-13 18:14:50,5.3,29.6,308.1591975935863,815.7615306855597,0.0,36440.99831035628,0.0,1372.69921875,50.725,48.0,1815.0,99.7,39.46484375,3.0,1281.2886567115784,2.4,59.953125,33.0,6551.747590303421,2.4,30.38671875,14.0,6549.409138917923,1.2,171.375,164.0,6529.487399339676,0.0,4.68359375,401.0,1770995689.322138
2026-02-13 18:14:51,4.8,29.6,148.63212810763196,259.71508700912534,0.0,10814.160731367916,0.0,1372.69921875,50.609,49.0,1815.0,100.8,39.46484375,3.0,1282.559368133545,4.9,30.390625,14.0,6550.675358295441,2.5,248.0703125,47.0,6532.128629684448,2.5,101.52734375,40.0,6526.505115270615,2.5,153.671875,23.0,6443.998515605927
2026-02-13 18:14:52,4.8,29.6,148.63212810763196,259.71508700912534,0.0,10814.160731367916,0.0,1372.69921875,50.609,49.0,1815.0,100.8,39.46484375,3.0,1282.559368133545,4.9,30.390625,14.0,6550.675358295441,2.5,248.0703125,47.0,6532.128629684448,2.5,101.52734375,40.0,6526.505115270615,2.5,153.671875,23.0,6443.998515605927
2026-02-13 18:14:53,6.3,29.6,153.3014311002798,68.666266013667,0.0,14716.937385626865,0.0,1372.69921875,50.766,49.0,1815.0,99.4,39.4765625,3.0,1283.8167765140531,8.7,59.953125,33.0,6554.277044057846,8.7,30.3515625,13.0,6551.927939653397,2.5,4.68359375,401.0,1770995691.8524084,2.5,115.93359375,147.0,6554.311545133591
2026-02-13 18:14:54,4.6,29.6,0.0,43.098871932503954,0.0,8581.464278116344,0.0,1372.69921875,50.757,49.0,1815.0,99.4,39.4765625,3.0,1285.0585741996765,3.8,30.38671875,14.0,6553.164293289185,3.8,27.08203125,9.0,6538.7610857486725,2.5,59.078125,33.0,6555.516302347183,2.5,298.62890625,276.0,6550.092572689056
2026-02-13 18:14:55,5.7,29.6,658.8312628556516,758.6295945443773,0.0,111748.16769776256,0.0,1372.69921875,50.865,49.0,1815.0,99.5,39.4765625,3.0,1286.299536705017,7.5,59.08984375,33.0,6556.762225627899,6.2,30.3515625,13.0,6554.420676708221,2.5,92.66796875,30.0,6512.396702289581,1.3,4.68359375,401.0,1770995694.3409338
2026-02-13 18:14:56,4.8,29.6,0.0,103.87164561835216,0.0,111602.2141528574,2.0,1372.69921875,50.835,49.0,1815.0,98.7,39.4765625,3.0,1287.5662469863892,2.5,30.390625,14.0,6555.6754031181335,1.3,298.640625,276.0,6552.609188318253,1.2,115.93359375,147.0,6558.070595502853,1.2,59.05078125,33.0,6558.023498296738
2026-02-13 18:14:57,4.8,29.6,0.0,103.87164561835216,0.0,111602.2141528574,2.0,1372.69921875,50.835,49.0,1815.0,98.7,39.4765625,3.0,1287.5662469863892,2.5,30.390625,14.0,6555.6754031181335,1.3,298.640625,276.0,6552.609188318253,1.2,115.93359375,147.0,6558.070595502853,1.2,59.05078125,33.0,6558.023498296738
2026-02-13 18:14:58,5.4,29.6,0.0,43.35581326169526,0.0,59195.137039967936,1.0,1372.69921875,50.896,49.0,1815.0,99.9,39.484375,3.0,1288.818231344223,8.6,30.38671875,14.0,6556.945343732834,7.5,59.68359375,33.0,6559.279713392258,2.5,92.2890625,116.0,6513.7748374938965,2.4,127.47265625,33.0,6511.188313961029
2026-02-13 18:14:59,5.0,29.6,0.0,0.0,0.0,28254.510176315343,5.0,1372.69921875,50.81,49.0,1815.0,99.5,39.48828125,3.0,1290.1057205200195,4.9,30.390625,14.0,6558.231339454651,2.5,184.3203125,105.0,6532.827139854431,2.4,4.68359375,401.0,1770995698.141683,2.4,58.3203125,33.0,6560.566768884659
2026-02-13 18:15:00,4.6,29.6,0.0,278.4102367211596,0.0,16198.413772867469,1.0,1372.69921875,50.848,49.0,1815.0,97.5,39.48046875,3.0,1291.371579170227,3.8,30.3515625,13.0,6559.483730554581,2.5,59.18359375,33.0,6561.832709312439,1.2,108.1796875,31.0,6528.113012552261,1.2,12.27734375,12.0,6561.804626226425
2026-02-13 18:15:01,5.0,29.6,277.18560064373963,205.52682320459104,0.0,86280.31787310587,1.0,1372.69921875,50.83,50.0,1815.0,97.9,39.48046875,3.0,1292.6315069198608,7.4,30.38671875,14.0,6560.743982315064,2.5,108.1875,31.0,6529.373433828354,2.5,51.6953125,19.0,6560.64503288269,2.5,23.41796875,7.0,6559.696603298187
2026-02-13 18:15:02,5.0,29.6,277.18560064373963,205.52682320459104,0.0,86280.31787310587,1.0,1372.69921875,50.83,50.0,1815.0,97.9,39.48046875,3.0,1292.6315069198608,7.4,30.38671875,14.0,6560.743982315064,2.5,108.1875,31.0,6529.373433828354,2.5,51.6953125,19.0,6560.64503288269,2.5,23.41796875,7.0,6559.696603298187
2026-02-13 18:15:03,5.1,29.6,166.66432301442433,68.90928740019467,0.0,22153.534628378864,1.0,1372.69921875,50.892,50.0,1815.0,99.1,38.875,3.0,1293.877896785736,5.0,59.18359375,33.0,6564.341760396957,2.5,30.38671875,14.0,6561.994567394257,2.5,23.4296875,7.0,6560.947364091873,2.5,97.58203125,32.0,6554.9060754776
2026-02-13 18:15:04,5.7,29.6,114.19187372829668,181.59679919291625,0.0,8932.342122746762,0.0,1372.69921875,50.848,50.0,1815.0,98.3,39.484375,3.0,1295.1493182182312,6.1,30.3515625,14.0,6563.275207281113,4.9,109.1171875,56.0,6561.846246242523,2.5,4.68359375,401.0,1770995703.1854763,2.5,115.9296875,147.0,6565.646518945694
2026-02-13 18:15:05,5.4,29.6,274.2409881327774,274.2409881327774,0.0,49463.101859584574,0.0,1372.69921875,50.814,50.0,1815.0,99.1,39.48828125,3.0,1296.42644405365,4.9,30.3515625,13.0,6564.545587301254,3.7,4.68359375,401.0,1770995704.4677072,2.5,92.66796875,30.0,6522.518748760223,2.4,59.18359375,33.0,6566.888087511063
2026-02-13 18:15:06,5.8,29.6,0.0,103.68352157735072,0.0,5630.329414139772,0.0,1372.69921875,50.867,50.0,1815.0,100.4,39.484375,3.0,1297.704969406128,7.3,30.3515625,13.0,6565.826596975327,4.9,59.18359375,33.0,6568.163538217545,2.5,4.68359375,401.0,1770995705.7419093,2.4,92.2890625,116.0,6522.653780460358
2026-02-13 18:15:07,5.8,29.6,0.0,103.68352157735072,0.0,5630.329414139772,0.0,1372.69921875,50.867,50.0,1815.0,100.4,39.484375,3.0,1297.704969406128,7.3,30.3515625,13.0,6565.826596975327,4.9,59.18359375,33.0,6568.163538217545,2.5,4.68359375,401.0,1770995705.7419093,2.4,92.2890625,116.0,6522.653780460358
2026-02-13 18:15:08,4.8,29.6,97.55161351311608,1571.0530014975227,0.0,50752.01363675923,0.0,1372.69921875,50.873,50.0,1815.0,99.7,39.484375,3.0,1298.97172665596,3.7,30.3515625,13.0,6567.089273691177,2.5,59.2578125,33.0,6569.43305850029,1.2,4.68359375,401.0,1770995707.0141404,1.2,115.93359375,147.0,6569.4737548828125
2026-02-13 18:15:09,4.6,29.6,0.0,465.0160953263517,0.0,9392.846549850974,0.0,1372.69921875,50.951,50.0,1815.0,98.8,39.48828125,3.0,1300.2212011814115,7.6,30.3515625,13.0,6568.324966907501,1.3,59.2578125,33.0,6570.680025100708,1.3,236.8984375,79.0,6568.322667121887,1.3,106.6640625,16.0,6527.577528953552
2026-02-13 18:15:10,6.7,29.6,341.779556533568,809.4778970531873,0.0,16326.923887230349,0.0,1372.69921875,50.906,50.0,1815.0,99.6,39.48828125,3.0,1301.4449853897097,6.4,59.2578125,33.0,6571.902968883514,2.6,30.38671875,14.0,6569.547193288803,2.6,184.3203125,105.0,6544.132762670517,1.3,8.19921875,15.0,6573.075234651566
2026-02-13 18:15:11,4.8,29.6,0.0,108.23297233398308,0.0,16372.69690579526,0.0,1372.69921875,51.034,50.0,1815.0,101.0,39.48828125,3.0,1302.6672716140747,6.3,30.390625,14.0,6570.786863088608,3.8,92.2890625,116.0,6527.611929655075,2.6,108.234375,31.0,6539.4092490673065,2.5,184.3203125,105.0,6545.388753890991
2026-02-13 18:15:12,4.8,29.6,0.0,108.23297233398308,0.0,16372.69690579526,0.0,1372.69921875,51.034,50.0,1815.0,101.0,39.48828125,3.0,1302.6672716140747,6.3,30.390625,14.0,6570.786863088608,3.8,92.2890625,116.0,6527.611929655075,2.6,108.234375,31.0,6539.4092490673065,2.5,184.3203125,105.0,6545.388753890991
2026-02-13 18:15:13,5.1,29.6,327.86441141680314,707.7457727218491,0.0,16544.54260687868,0.0,1372.69921875,50.941,50.0,1815.0,97.3,39.4921875,3.0,1303.936002492905,7.4,30.38671875,14.0,6572.057504892349,4.9,27.08203125,9.0,6557.668848752976,3.7,59.2578125,33.0,6574.397040128708,2.5,4.68359375,401.0,1770995711.977589
2026-02-13 18:15:14,5.5,29.6,123.65516704400709,137.92307093370022,0.0,12175.277985871468,0.0,1372.69921875,51.0,51.0,1815.0,98.9,39.4921875,3.0,1305.2006304264069,6.2,58.859375,33.0,6575.658666610718,3.7,30.3515625,13.0,6573.310833454132,2.5,4.68359375,401.0,1770995713.2390478,1.3,12.1015625,4.0,6562.117792844772
2026-02-13 18:15:15,5.3,29.6,0.0,0.0,0.0,0.0,0.0,1372.69921875,50.961,51.0,1815.0,99.1,39.4921875,3.0,1306.4462316036224,3.7,30.390625,14.0,6574.567788600922,2.5,4.68359375,401.0,1770995714.481432,2.5,59.1875,33.0,6576.905760765076,2.5,298.76953125,276.0,6571.51377415657
2026-02-13 18:15:16,5.3,29.6,0.0,0.0,0.0,0.0,0.0,1372.69921875,50.961,51.0,1815.0,99.1,39.4921875,3.0,1306.4462316036224,3.7,30.390625,14.0,6574.567788600922,2.5,4.68359375,401.0,1770995714.481432,2.5,59.1875,33.0,6576.905760765076,2.5,298.76953125,276.0,6571.51377415657
2026-02-13 18:15:17,4.8,29.6,275.1867373113397,378.3817638030921,0.0,9606.518829777677,0.0,1372.69921875,51.128,51.0,1815.0,98.8,39.48828125,3.0,1307.7274656295776,4.9,30.38671875,13.0,6575.845273971558,1.2,4.68359375,401.0,1770995715.7607155,1.2,298.77734375,276.0,6572.784101963043,1.2,25.60546875,12.0,6561.443717002869
2026-02-13 18:15:18,5.3,29.6,0.0,460.3772011095236,0.0,96630.252736484,0.0,1372.69921875,50.992,51.0,1815.0,100.7,38.88671875,3.0,1308.9849452972412,8.7,59.1875,33.0,6579.443696260452,7.4,30.390625,14.0,6577.107175111771,3.7,116.38671875,48.0,6547.420273542404,2.5,4.68359375,401.0,1770995717.0268085
2026-02-13 18:15:19,5.5,29.6,169.08113510461845,751.2944776818422,0.0,7350.244061906431,0.0,1372.69921875,51.09,51.0,1815.0,98.5,39.4921875,3.0,1310.2379653453827,7.5,108.21875,31.0,6546.979825735092,3.8,30.38671875,13.0,6578.344270706177,3.8,12.1015625,4.0,6567.15932059288,2.5,4.68359375,401.0,1770995718.2813604
2026-02-13 18:15:20,4.8,29.6,282.8916839642372,476.5760471329337,0.0,36210.13554742236,2.0,1372.69921875,51.103,51.0,1815.0,99.8,39.4921875,3.0,1311.4902486801147,6.2,59.1875,33.0,6581.948776483536,2.5,30.390625,14.0,6579.607432126999,2.5,184.3203125,105.0,6554.209462404251,1.3,4.68359375,401.0,1770995719.5257185
2026-02-13 18:15:21,4.8,29.6,282.8916839642372,476.5760471329337,0.0,36210.13554742236,2.0,1372.69921875,51.103,51.0,1815.0,99.8,39.4921875,3.0,1311.4902486801147,6.2,59.1875,33.0,6581.948776483536,2.5,30.390625,14.0,6579.607432126999,2.5,184.3203125,105.0,6554.209462404251,1.3,4.68359375,401.0,1770995719.5257185
2026-02-13 18:15:22,4.8,29.6,362.5666998907065,293.99430230268155,0.0,16545.652530664585,0.0,1372.69921875,51.212,51.0,1815.0,99.0,39.4921875,3.0,1312.7522926330566,5.0,30.3515625,13.0,6580.852221488953,3.7,59.1875,33.0,6583.209870100021,2.5,108.2109375,31.0,6549.494293689728,1.2,4.68359375,401.0,1770995720.7939322
2026-02-13 18:15:23,4.6,29.6,160.84864923283956,132.41580719673155,0.0,10398.296516062355,1.0,1372.69921875,51.135,51.0,1815.0,100.2,39.4921875,3.0,1313.9840278625488,3.7,30.38671875,14.0,6582.104640960693,2.5,108.2109375,31.0,6550.725571870804,1.3,59.1875,33.0,6584.442919015884,1.2,12.1015625,4.0,6570.926377296448
2026-02-13 18:15:24,5.0,29.6,0.0,230.7310868505139,0.0,19622.31019290065,0.0,1372.69921875,51.316,51.0,1815.0,99.4,39.4921875,3.0,1315.272606134415,3.7,30.390625,14.0,6583.384938716888,3.6,64.52734375,33.0,6585.732548713684,2.4,108.0703125,31.0,6552.013139486313,2.4,238.9765625,79.0,6583.381806373596
2026-02-13 18:15:25,4.8,29.6,315.4967289677696,358.73739740497666,0.0,20089.29425467869,0.0,1372.69921875,51.238,51.0,1815.0,100.8,39.4921875,3.0,1316.5130805969238,6.3,70.66796875,22.0,6543.52978014946,5.1,30.3515625,13.0,6584.617956399918,3.8,59.1875,33.0,6586.971243619919,2.5,108.18359375,31.0,6553.254137516022
2026-02-13 18:15:26,4.8,29.6,315.4967289677696,358.73739740497666,0.0,20089.29425467869,0.0,1372.69921875,51.238,51.0,1815.0,100.8,39.4921875,3.0,1316.5130805969238,6.3,70.66796875,22.0,6543.52978014946,5.1,30.3515625,13.0,6584.617956399918,3.8,59.1875,33.0,6586.971243619919,2.5,108.18359375,31.0,6553.254137516022
2026-02-13 18:15:27,5.7,29.6,0.0,150.61695374942587,0.0,7048.225620618295,0.0,1372.69921875,51.279,52.0,1815.0,99.4,39.4921875,3.0,1317.7550058364868,3.8,108.2109375,31.0,6554.496659994125,3.8,59.1875,33.0,6588.215065002441,2.5,248.18359375,50.0,6567.309012889862,1.3,4.68359375,401.0,1770995725.7885163
2026-02-13 18:15:28,5.6,29.6,0.0,0.0,0.0,70276.1690598329,1.0,1372.69921875,51.277,52.0,1815.0,98.4,38.88671875,3.0,1318.9940128326416,7.6,30.390625,14.0,6587.104078054428,6.3,108.2109375,31.0,6555.73592877388,5.1,59.0546875,33.0,6589.451857089996,2.5,4.68359375,401.0,1770995727.0398686
2026-02-13 18:15:29,4.8,29.6,1411.7072941760537,1727.1318418121737,0.0,33627.98673410069,1.0,1372.69921875,51.337,52.0,1815.0,99.6,39.484375,3.0,1320.2332377433777,5.0,108.2109375,31.0,6556.975271463394,2.5,59.09375,33.0,6590.691973209381,2.5,30.3515625,13.0,6588.35812163353,1.3,4.68359375,401.0,1770995728.2746098
2026-02-13 18:15:30,5.6,29.6,2204.7865394033784,464.5430258302022,0.0,0.0,1.0,1372.69921875,51.393,52.0,1815.0,99.8,39.484375,3.0,1321.501702785492,9.9,108.2109375,31.0,6558.243478059769,4.9,59.09375,33.0,6591.96005988121,4.9,12.1015625,4.0,6578.450294971466,3.7,30.3515625,13.0,6589.6256194114685
2026-02-13 18:15:31,5.6,29.6,2204.7865394033784,464.5430258302022,0.0,0.0,1.0,1372.69921875,51.393,52.0,1815.0,99.8,39.484375,3.0,1321.501702785492,9.9,108.2109375,31.0,6558.243478059769,4.9,59.09375,33.0,6591.96005988121,4.9,12.1015625,4.0,6578.450294971466,3.7,30.3515625,13.0,6589.6256194114685
2026-02-13 18:15:32,5.8,29.6,2266.5134615480506,961.2929616476866,0.0,7138.820253460983,0.0,1372.69921875,51.382,52.0,1815.0,100.3,39.4765625,3.0,1322.778499364853,6.1,30.3515625,13.0,6590.907705307007,3.7,59.09375,33.0,6593.238276720047,2.4,108.21484375,31.0,6559.520077705383,2.4,23.41015625,7.0,6589.860248327255
2026-02-13 18:15:33,4.8,29.6,229.8140210665533,200.49292182702757,0.0,13795.180961126069,1.0,1372.69921875,51.248,52.0,1815.0,100.1,39.484375,3.0,1324.0423607826233,4.9,108.24609375,31.0,6560.78471660614,3.8,30.38671875,14.0,6592.146976470947,1.3,13.2421875,4.0,6593.942677497864,1.3,12.1015625,4.0,6580.955780982971
2026-02-13 18:15:34,5.1,29.6,0.0,527.3185582549634,0.0,88609.01801086793,0.0,1372.69921875,51.211,52.0,1815.0,98.1,39.484375,3.0,1325.2682266235352,7.6,30.38671875,14.0,6593.374444246292,5.1,4.68359375,401.0,1770995733.3125484,3.8,108.25,31.0,6562.010369539261,2.5,23.42578125,7.0,6592.326128959656
2026-02-13 18:15:35,5.1,29.6,82.70060733338926,0.0,0.0,8717.616961260797,0.0,1372.69921875,51.72,52.0,1815.0,99.1,38.88671875,3.0,1326.5136461257937,6.3,108.25,31.0,6563.253005743027,5.0,59.27734375,33.0,6596.9715485572815,5.0,30.3515625,13.0,6594.616475343704,2.5,4.68359375,401.0,1770995734.5463023
2026-02-13 18:15:36,5.1,29.6,82.70060733338926,0.0,0.0,8717.616961260797,0.0,1372.69921875,51.72,52.0,1815.0,99.1,38.88671875,3.0,1326.5136461257937,6.3,108.25,31.0,6563.253005743027,5.0,59.27734375,33.0,6596.9715485572815,5.0,30.3515625,13.0,6594.616475343704,2.5,4.68359375,401.0,1770995734.5463023
2026-02-13 18:15:37,5.4,29.6,868.9863564009912,388.7147841941587,0.0,7812.845910414827,0.0,1372.69921875,53.281,52.0,1815.0,100.2,39.48828125,3.0,1327.7454328536987,7.6,108.25,31.0,6564.487367868424,5.1,30.390625,14.0,6595.854377746582,3.8,4.68359375,401.0,1770995735.7912412,2.5,59.27734375,33.0,6598.202775716782
2026-02-13 18:15:38,5.6,29.6,917.1101945807992,43.6719140276571,0.0,50931.15662603211,0.0,1372.69921875,51.573,52.0,1815.0,99.4,39.48828125,3.0,1328.9879024028778,5.0,59.27734375,33.0,6599.449286222458,3.8,4.68359375,401.0,1770995737.0272732,3.8,108.25,31.0,6565.729853391647,3.8,30.38671875,14.0,6597.100398778915
2026-02-13 18:15:39,5.4,29.6,0.0,463.7739514737319,0.0,34212.675994823774,0.0,1372.69921875,51.546,52.0,1815.0,99.1,39.48828125,3.0,1330.249003648758,8.7,108.265625,31.0,6566.989787101746,6.2,4.68359375,401.0,1770995738.2847471,3.7,30.38671875,14.0,6598.373036384583,1.2,59.87109375,33.0,6600.7077424526215
2026-02-13 18:15:40,5.4,29.6,422.0501648171218,208.28449692273543,0.0,14432.706192781428,0.0,1372.69921875,51.573,52.0,1815.0,99.0,39.48828125,3.0,1331.5274703502655,6.1,108.26171875,31.0,6568.268010854721,6.1,30.38671875,14.0,6599.644683599472,4.9,4.68359375,401.0,1770995739.5619302,3.7,59.0625,33.0,6601.98656129837
2026-02-13 18:15:41,5.4,29.6,422.0501648171218,208.28449692273543,0.0,14432.706192781428,0.0,1372.69921875,51.573,52.0,1815.0,99.0,39.48828125,3.0,1331.5274703502655,6.1,108.26171875,31.0,6568.268010854721,6.1,30.38671875,14.0,6599.644683599472,4.9,4.68359375,401.0,1770995739.5619302,3.7,59.0625,33.0,6601.98656129837
2026-02-13 18:15:42,5.5,29.6,1960.0533780423568,1040.9852869028784,0.0,14404.985591737128,4.0,1372.69921875,51.628,52.0,1815.0,98.9,38.88671875,3.0,1332.791345834732,6.1,4.68359375,401.0,1770995740.8406663,4.9,108.26171875,31.0,6569.533404827118,2.5,30.3515625,13.0,6600.90255689621,1.3,116.24609375,47.0,6571.216748476028
2026-02-13 18:15:43,4.9,29.6,2474.2390944510494,551.4528299661467,0.0,15778.038617384338,0.0,1372.69921875,51.65,51.0,1815.0,99.8,39.48828125,3.0,1334.028331041336,8.9,108.2734375,31.0,6570.769102334976,2.5,4.68359375,401.0,1770995742.0733724,2.5,59.1015625,33.0,6604.487360715866,1.3,30.390625,14.0,6602.138651371002
