ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-14T17:37:24,Youtube,7.5,32.4,4713.797835413244,4207.148168456098,0.0,156030.43093379113,4.0,1571.88671875,53.458,50.0,1815.0,99.2,39.4765625,3,4587.1549706459045,10.8,391.8359375,74,4870.486059188843,9.9,109.49609375,147,5719.786400318146,8.1,207.140625,188,4871.117534637451,7.8,250.84765625,77,5717.447667360306
2026-02-14T17:37:25,Youtube,9.4,32.4,4077.894149974115,1323.195093783601,0.0,131620.0689737565,4.0,1557.01171875,53.342,50.0,1815.0,99.9,39.4765625,3,4588.6720769405365,11.2,109.44921875,147,5721.316494703293,9.2,3.02734375,385,1771079844.2643309,5.2,59.875,33,5721.323739767075,4.2,18.83984375,8,4871.687580108643
2026-02-14T17:37:27,Youtube,6.6,32.4,2098.4185190324074,0.0,0.0,136064.17482818663,4.0,1552.12890625,53.438,49.0,1815.0,99.8,38.83203125,3,4590.174988031387,7.3,109.43359375,147,5722.809319019318,5.3,3.02734375,385,1771079845.754779,4.1,18.83984375,8,4873.205136299133,3.1,85.01171875,57,5719.204087972641
2026-02-14T17:37:28,Youtube,5.8,32.4,179099.29793591733,8734.8667742154,0.0,22561.619593606287,6.0,1572.96875,53.326,49.0,1815.0,99.8,39.46875,3,4591.677832365036,9.3,109.4140625,147,5724.323781013489,7.2,3.02734375,385,1771079847.2714345,5.2,18.83984375,8,4874.7014055252075,4.2,206.8046875,188,4875.615658044815
2026-02-14T17:37:30,Youtube,6.0,32.4,845.5826468636758,390.01161639361,0.0,17810.753473179197,6.0,1570.09375,53.617,49.0,1815.0,98.4,39.46875,3,4593.186651468277,12.1,205.05859375,188,4877.163647413254,10.4,109.48046875,147,5725.821825027466,4.0,18.83984375,8,4876.247371912003,3.1,3.02734375,385,1771079848.768391
2026-02-14T17:37:31,Youtube,7.3,32.4,65865.03716707097,4034.2044009900683,0.0,11267.035169651068,6.0,1565.4140625,53.757,49.0,1815.0,99.5,39.46875,3,4594.741304397583,14.2,109.48046875,147,5727.365634679794,10.6,207.765625,188,4878.783541202545,5.9,30.80859375,14,5725.102698802948,4.8,18.83984375,8,4877.86754655838
2026-02-14T17:37:33,Youtube,6.0,32.4,1119.1055612952116,2997.031321263582,0.0,13266.398009973665,6.0,1565.4140625,53.673,49.0,1815.0,99.1,39.46875,3,4596.35004734993,13.2,207.765625,188,4880.324242115021,12.5,109.26953125,147,5728.989963293076,4.1,107.609375,30,5698.7861132621765,4.1,18.83984375,8,4879.406852722168
2026-02-14T17:37:34,Youtube,6.4,32.4,4425.551374099899,5327.772743863675,2654.8123064313395,21902.20152805855,4.0,1567.5390625,53.036,49.0,1815.0,100.0,39.47265625,3,4597.897366523743,12.2,109.4765625,147,5730.529022932053,10.3,207.5859375,188,4881.844218969345,5.1,18.83984375,8,4880.930758237839,3.1,107.609375,30,5700.308776378632
2026-02-14T17:37:36,Youtube,5.9,32.4,66.52346801979697,89.57615495735035,0.0,137588.97401449014,4.0,1557.0390625,53.206,48.0,1815.0,99.5,39.46875,3,4599.40376663208,12.4,109.25,147,5732.045325756073,6.3,18.83984375,8,4882.41845703125,4.2,107.61328125,30,5701.797701120377,3.1,3.02734375,385,1771079854.993449
2026-02-14T17:37:37,Youtube,5.7,32.4,194427.43946107937,5560.345441971261,0.0,6188.158868881433,4.0,1556.59375,53.188,48.0,1815.0,100.3,39.4765625,3,4600.900613307953,12.6,109.4453125,147,5733.537535429001,8.2,206.5859375,188,4884.860069990158,6.2,107.61328125,30,5703.321768522263,4.2,3.02734375,385,1771079856.484208
2026-02-14T17:37:39,Youtube,5.7,32.4,1421.7548162380092,2677.70351524716,21390.29468250096,277739.6075180984,5.0,1563.4140625,53.354,48.0,1815.0,99.4,38.83984375,3,4602.440698623657,9.2,109.44921875,147,5735.071837902069,8.8,204.66015625,188,4886.452396392822,5.9,18.83984375,8,4885.535164356232,3.9,107.62109375,30,5704.9140429496765
2026-02-14T17:37:41,Youtube,6.4,32.4,0.0,0.0,0.0,75882.24391666855,6.0,1567.5390625,53.63,48.0,1815.0,98.7,39.47265625,3,4604.024288892746,18.3,204.5625,188,4887.9916088581085,14.8,109.46484375,147,5736.6535432338715,9.1,107.625,30,5706.453070163727,5.0,517.3828125,38,4886.31996178627
2026-02-14T17:37:42,Youtube,6.9,32.4,50890.11425651924,6207.943743643499,0.0,22547.023719871904,6.0,1565.4140625,53.528,48.0,1815.0,97.9,39.47265625,3,4605.572714567184,15.2,109.27734375,147,5738.198674440384,13.2,204.39453125,188,4889.535250663757,10.1,107.6328125,30,5707.996837615967,3.0,517.94921875,38,4887.857714414597
2026-02-14T17:37:44,Youtube,6.3,32.4,1177.2686114942358,2744.361266529609,0.0,165992.2753937303,5.0,1562.1640625,53.454,48.0,1815.0,100.0,39.47265625,3,4607.105066537857,14.3,204.37109375,187,4891.064522743225,13.2,109.48828125,147,5739.7418031692505,10.2,107.640625,30,5709.525832653046,3.1,18.83984375,8,4890.145208597183
2026-02-14T17:37:45,Youtube,6.5,32.4,0.0,0.0,0.0,14419.868747080829,9.0,1562.1640625,52.918,47.0,1815.0,99.9,39.47265625,3,4608.622058868408,14.4,109.3046875,147,5741.265624761581,7.3,107.64453125,30,5711.022251844406,6.3,204.37109375,187,4892.561362028122,3.1,521.4375,38,4890.8955109119415
2026-02-14T17:37:47,Youtube,6.0,32.4,113.31602466905801,99.98472764916883,0.0,25937.371481896385,4.0,1550.9296875,52.925,47.0,1815.0,100.6,39.47265625,3,4610.128318786621,13.5,109.4140625,147,5742.7660303115845,8.0,107.6484375,30,5712.579107999802,7.0,204.37109375,187,4894.117844104767,3.0,18.83984375,8,4893.200604915619
2026-02-14T17:37:48,Youtube,5.9,32.4,150340.19978739528,4805.505558101096,0.0,11795.855433069568,4.0,1568.9140625,52.658,47.0,1815.0,98.6,39.47265625,3,4611.69725561142,11.0,109.3203125,147,5744.328130722046,8.2,205.3828125,187,4895.649588108063,7.1,107.66015625,30,5714.111052513123,5.0,30.80859375,14,5742.021092414856
2026-02-14T17:37:50,Youtube,6.7,32.4,1183.1020251598961,3156.9007603354444,2678.8202847180405,6697.050711795101,6.0,1569.0703125,53.083,47.0,1815.0,99.0,39.47265625,3,4613.227848768234,15.1,107.65625,30,5715.667828083038,14.1,205.34765625,187,4897.206000089645,10.2,109.46875,147,5745.8579869270325,7.1,30.8125,14,5743.556956529617
2026-02-14T17:37:51,Youtube,6.9,32.3,50320.172099104086,4528.072131479159,0.0,115164.01059897857,5.0,1565.4453125,53.092,48.0,1815.0,99.0,39.47265625,3,4614.789681434631,21.1,205.28515625,187,4898.764201164246,13.0,109.37890625,147,5747.419362306595,8.0,107.6640625,30,5717.225140094757,6.0,30.7734375,13,5745.123334646225
2026-02-14T17:37:53,Youtube,6.5,32.4,1116.3509113639075,3015.3049673878813,0.0,15803.824883455869,6.0,1569.0078125,52.99,48.0,1815.0,100.5,39.47265625,3,4616.343703746796,13.3,205.28515625,187,4900.291736125946,11.2,107.66796875,30,5718.753185749054,11.0,109.47265625,147,5748.971966981888,3.1,18.83984375,8,4899.374163389206
2026-02-14T17:37:54,Youtube,6.3,32.4,139.47712074237845,496.72276490799874,0.0,7073.858501047421,4.0,1562.1640625,52.864,48.0,1815.0,98.1,39.47265625,3,4617.856864929199,13.4,109.40625,147,5750.490446805954,12.2,204.55078125,187,4901.826527118683,10.2,107.6640625,30,5720.288196325302,4.1,18.83984375,8,4900.909044742584
2026-02-14T17:37:56,Youtube,6.3,32.4,348.51323353178094,809.0718430775175,0.0,195115.29664941874,4.0,1558.5390625,52.767,48.0,1815.0,99.2,39.47265625,3,4619.384710550308,12.2,109.453125,147,5752.026246786118,10.4,204.55078125,187,4903.330491542816,9.4,107.6640625,30,5721.793029308319,4.1,51.89453125,89,5749.61096072197
2026-02-14T17:37:57,Youtube,6.1,32.4,0.0,158.8031180374299,0.0,7084.859440408491,4.0,1552.7890625,52.541,48.0,1815.0,100.5,39.46484375,3,4620.908311843872,14.4,109.36328125,147,5753.54306602478,12.5,107.6640625,30,5723.293724536896,11.4,207.39453125,187,4904.832158088684,3.1,18.83984375,8,4903.9144332408905
2026-02-14T17:37:59,Youtube,6.6,32.4,150118.26350619012,5351.450235830382,0.0,8261.133228377354,6.0,1564.9140625,52.666,48.0,1815.0,99.9,39.46484375,3,4622.394167900085,14.5,107.6640625,30,5724.798206567764,9.4,109.4140625,147,5755.033301115036,9.3,207.46875,187,4906.336800575256,5.2,521.42578125,38,4904.670075893402
2026-02-14T17:38:00,Youtube,8.2,32.4,1231.550106628698,3137.267728523968,0.0,11211.352694826768,5.0,1564.9140625,53.069,49.0,1815.0,98.4,39.46484375,3,4623.90309381485,18.6,207.10546875,187,4907.846652030945,14.5,107.6640625,30,5726.308892250061,13.5,109.35546875,147,5756.54113817215,7.3,521.625,38,4906.167720794678
2026-02-14T17:38:02,Youtube,7.0,32.4,33.05719883795896,0.0,0.0,15571.262940632187,5.0,1564.9140625,53.162,49.0,1815.0,100.2,39.46875,3,4625.416459083557,15.5,206.04296875,187,4909.361852169037,12.4,107.609375,30,5727.82285451889,8.3,109.49609375,147,5758.049610137939,3.1,348.515625,95,5727.931751966476
2026-02-14T17:38:03,Youtube,6.9,32.4,36456.81000150382,3237.5410213801083,0.0,12161.067068693328,5.0,1564.9140625,53.021,49.0,1815.0,100.5,39.47265625,3,4626.924939870834,17.6,206.11328125,188,4910.870319604874,17.6,107.6328125,30,5729.331648826599,16.6,348.515625,95,5729.440169095993,15.4,109.33984375,147,5759.566871881485
2026-02-14T17:38:05,Youtube,7.8,32.4,1207.7405980837661,2893.517441715572,0.0,7840.327057902112,4.0,1559.5390625,52.956,49.0,1815.0,100.0,39.46875,3,4628.424845218658,15.5,107.6328125,30,5730.840138435364,13.5,348.515625,95,5730.947839260101,10.4,109.46875,147,5761.068741083145,8.3,206.11328125,188,4912.378181219101
2026-02-14T17:38:07,Youtube,7.3,32.4,576.574946089692,231.94786402693896,0.0,84007.29911666589,4.0,1548.4140625,52.971,49.0,1815.0,96.4,39.47265625,3,4629.96498131752,22.8,107.63671875,30,5732.416465759277,15.8,348.515625,95,5732.524864196777,12.3,109.3359375,147,5762.589029788971,8.9,205.11328125,188,4913.955057621002
2026-02-14T17:38:08,Youtube,7.8,32.4,136465.40912124873,4983.673199140579,0.0,15300.728739999857,4.0,1548.4140625,52.88,49.0,1815.0,98.5,39.47265625,3,4631.519704341888,19.0,348.515625,95,5734.0046899318695,13.7,107.63671875,30,5733.895838260651,9.0,109.47265625,147,5764.1586265563965,7.4,205.125,188,4915.434795379639
2026-02-14T17:38:10,Youtube,6.8,32.3,246.57067412249862,323.7933577762482,0.0,21849.955122239877,5.0,1563.1640625,53.285,50.0,1815.0,99.1,39.47265625,3,4633.001638174057,19.0,107.640625,30,5735.459545850754,17.0,348.515625,95,5735.567070484161,13.0,206.5625,188,4916.997884273529,11.6,109.375,147,5765.640077352524
2026-02-14T17:38:11,Youtube,10.0,32.4,5977.5023212723845,12416.28688666177,0.0,130518.59707226303,6.0,1563.1640625,53.223,50.0,1815.0,99.5,39.47265625,3,4634.572394371033,19.4,107.64453125,30,5737.066781044006,14.6,206.57421875,188,4918.604872465134,12.0,3.02734375,385,1771079890.1478171,11.7,348.515625,95,5737.174561738968
2026-02-14T17:38:13,Youtube,7.2,32.4,75.49904015219464,483.9364704837394,10139.149785684893,303223.9482781388,5.0,1563.1640625,53.501,50.0,1815.0,99.0,39.4765625,3,4636.198085784912,23.8,107.671875,30,5738.642506837845,13.9,206.51171875,188,4920.178528308868,10.6,109.44140625,147,5768.820340394974,5.8,3.02734375,385,1771079891.7628446
2026-02-14T17:38:14,Youtube,8.3,32.4,45621.86332058952,9107.045325501951,0.0,10763.335046144444,4.0,1565.1640625,53.096,50.0,1815.0,99.6,39.47265625,3,4637.750624418259,22.5,107.67578125,30,5740.16848731041,13.9,109.5234375,147,5770.390084981918,10.2,206.51171875,188,4921.7074728012085,9.0,3.02734375,385,1771079893.3350368
2026-02-14T17:38:16,Youtube,9.6,32.4,32.86621348952926,426.60345109408973,0.0,138658.61076670518,4.0,1561.5390625,52.997,50.0,1815.0,99.1,39.4765625,3,4639.280155658722,21.8,107.62890625,30,5741.676820516586,16.4,30.80859375,14,5769.592899560928,13.5,205.51171875,188,4923.2149612903595,12.3,109.41796875,147,5771.912083148956
2026-02-14T17:38:17,Youtube,10.1,32.4,186.60095320740533,373.8659667465096,0.0,8499.972245746578,5.0,1550.3046875,52.932,50.0,1815.0,98.5,39.4765625,3,4640.771734714508,26.3,107.6328125,30,5743.16402387619,21.0,30.7734375,13,5771.084298610687,11.6,205.51171875,188,4924.702735900879,11.4,109.4453125,147,5773.412482976913
2026-02-14T17:38:19,Youtube,8.6,32.4,150624.0876496476,4783.47787728639,0.0,3097.9994460345306,5.0,1573.1953125,52.998,50.0,1815.0,98.8,39.4765625,3,4642.259020090103,31.2,107.64453125,30,5744.817193031311,17.0,205.5859375,188,4926.354460954666,9.4,30.7734375,14,5772.579231739044,7.3,109.41015625,147,5774.901602506638
2026-02-14T17:38:21,Youtube,10.8,32.4,3434.375530030759,3761.230861980697,0.0,5210.52895474773,5.0,1569.0078125,53.431,51.0,1815.0,99.0,39.484375,3,4644.042213201523,37.7,348.796875,95,5746.829640865326,32.8,205.55078125,188,4928.260692596436,24.1,526.6484375,39,4926.56010556221,10.2,109.53125,147,5776.585710287094
2026-02-14T17:38:23,Youtube,14.0,32.4,1469.7341769065029,845.0184721614476,17187.81210166748,39478.2559210175,2.0,1564.1640625,53.032,51.0,1815.0,94.2,39.4765625,3,4645.867365121841,30.3,348.796875,95,5748.580951452255,29.2,375.96484375,72,4929.223823308945,26.5,74.203125,24,1861.349754333496,14.3,205.48828125,188,4930.011231422424
2026-02-14T17:38:24,Youtube,14.1,32.4,32084.123813900263,2874.09952199516,0.0,99715.35021619777,1.0,1564.1640625,51.338,51.0,1815.0,93.9,39.4765625,3,4647.580255270004,75.8,51.89453125,89,5777.816601276398,25.2,375.98828125,72,4930.898196697235,12.6,109.35546875,147,5780.212954759598,7.2,3.02734375,385,1771079903.159759
2026-02-14T17:38:26,Youtube,11.3,32.4,1702.096800036383,4828.165648692546,0.0,6146.757096056154,1.0,1570.21875,50.991,51.0,1815.0,99.1,39.4765625,3,4649.078196287155,79.1,51.89453125,89,5779.2986536026,4.3,207.66015625,188,4932.978382825851,4.3,18.83984375,8,4932.059868335724,4.2,30.7734375,14,5779.373342990875
2026-02-14T17:38:27,Youtube,11.1,32.5,53.389616304837226,0.0,11214.557353057091,177330.18814521527,1.0,1553.14453125,50.859,51.0,1815.0,99.6,39.46875,3,4650.520961523056,94.0,51.89453125,89,5780.72807264328,5.4,60.5625,33,5783.170816898346,4.3,18.83984375,8,4933.501201629639,2.2,30.80859375,14,5780.802379131317
2026-02-14T17:38:29,Youtube,10.7,32.5,142388.5558175253,4820.216883219586,0.0,287531.71912843484,1.0,1553.14453125,51.062,51.0,1815.0,99.1,39.4375,3,4651.970790147781,94.8,51.89453125,89,5782.178365945816,3.2,210.6796875,188,4935.872424840927,3.2,18.83984375,8,4934.954585552216,1.1,12.16015625,10,5784.6064620018005
2026-02-14T17:38:30,Youtube,10.2,32.5,1144.7857292787196,37.08364090045042,0.0,3516.0785446352993,6.0,1566.71875,51.39,51.0,1815.0,100.4,51.89453125,89,5783.703481435776,99.1,39.44140625,3,4653.438148260117,11.3,30.7734375,13,5783.777848482132,9.0,210.6484375,188,4937.432380914688,4.3,3.02734375,385,1771079909.0218475
2026-02-14T17:38:32,Youtube,10.4,32.5,3363.730120589267,2624.6948743878966,0.0,68797.46291910937,3.0,1563.84375,51.489,51.0,1815.0,100.0,51.89453125,89,5785.250109195709,98.7,38.8046875,3,4655.004678487778,5.1,210.6484375,188,4938.966660737991,4.1,18.83984375,8,4938.0529453754425,3.0,8.29296875,15,5788.782950878143
2026-02-14T17:38:33,Youtube,9.5,32.5,1200.6798987188506,0.0,0.0,11655.570847801626,2.0,1563.6640625,51.476,51.0,1815.0,99.7,51.89453125,89,5786.786163568497,99.5,39.44140625,3,4656.54362487793,9.2,30.8125,14,5786.861092090607,9.2,208.21484375,188,4940.496673107147,6.1,527.58203125,39,4938.831454992294
2026-02-14T17:38:35,Youtube,11.4,32.3,43161.04596230704,5794.348300854249,0.0,21475.987458702864,1.0,1566.2890625,51.255,51.0,1815.0,99.9,39.44140625,3,4658.061067819595,98.5,51.89453125,89,5788.292631387711,10.3,30.7734375,13,5788.367796421051,5.2,528.26953125,39,4940.329575538635,5.2,208.21484375,188,4941.987854003906
2026-02-14T17:38:36,Youtube,11.4,32.3,77.6078832399482,873.7577199256236,98653.00026749828,201073.9970729913,1.0,1562.1640625,51.276,52.0,1815.0,98.6,39.44140625,3,4659.550293684006,90.9,51.89453125,89,5789.770704030991,14.8,30.7734375,13,5789.84588098526,9.5,60.60546875,33,5792.200415849686,8.5,205.03515625,188,4943.460584640503
2026-02-14T17:38:38,Youtube,8.3,32.3,114.04513033193875,971.0908702515982,0.0,11188.715062026853,1.0,1550.80859375,51.414,52.0,1815.0,99.3,39.44140625,3,4661.013405323029,5.4,205.046875,188,4944.901877880096,4.3,3.02734375,385,1771079916.6056743,4.3,59.875,33,5793.663613319397,3.3,18.83984375,8,4943.983648777008
2026-02-14T17:38:39,Youtube,5.7,32.3,149493.23383369742,5216.276365913202,0.0,15634.948639075656,1.0,1557.1640625,51.356,52.0,1815.0,100.8,39.44140625,3,4662.455259561539,68.4,51.89453125,89,5792.657646417618,4.3,208.0625,188,4946.340101480484,4.3,18.83984375,8,4945.422080755234,2.2,30.7734375,13,5792.732486963272
2026-02-14T17:38:40,Youtube,7.6,32.3,1368.0974062410953,2894.532989448165,0.0,14222.657299399812,2.0,1567.5390625,51.629,52.0,1815.0,98.2,39.44140625,3,4663.902628660202,10.5,208.13671875,188,4947.832244634628,5.2,18.83984375,8,4946.915401697159,3.2,377.2734375,74,4947.225018024445,2.2,3.02734375,385,1771079919.4868257
2026-02-14T17:38:42,Youtube,6.2,32.3,381.9686415223195,3586.8929174127447,5480.012454204626,110970.25219764367,2.0,1564.9140625,51.634,52.0,1815.0,99.8,39.44140625,3,4665.390327453613,66.8,51.89453125,89,5795.61634683609,8.4,208.140625,188,4949.326327800751,3.2,12.1171875,4,5785.9171667099,3.1,170.59765625,165,5764.91316151619
2026-02-14T17:38:43,Youtube,7.8,32.3,188528.02171711245,5809.838639536498,0.0,125475.8632793922,2.0,1564.9140625,52.165,52.0,1815.0,99.5,39.44140625,3,4666.8825125694275,14.8,208.06640625,188,4950.804842710495,4.2,529.67578125,39,4949.150354862213,3.2,18.83984375,8,4949.889452934265,3.1,3.02734375,385,1771079922.470831
2026-02-14T17:38:45,Youtube,7.8,32.3,1166.9380340924918,3244.033958830855,11013.313796412087,198239.6483354176,1.0,1567.5390625,51.79,52.0,1815.0,100.1,39.44140625,3,4668.364688873291,65.2,51.89453125,89,5798.576557159424,8.4,3.02734375,385,1771079923.9581919,7.4,60.5625,33,5801.015909910202,6.4,30.8125,14,5798.651418209076
2026-02-14T17:38:46,Youtube,7.2,32.3,34.43172480259015,567.4348247466858,0.0,10224.844997377173,1.0,1563.9140625,51.745,52.0,1815.0,98.5,39.44140625,3,4669.823704481125,5.2,208.046875,187,4953.768675804138,3.1,51.89453125,89,5800.067799091339,3.1,12.1171875,4,5790.375663518906,3.1,18.83984375,8,4952.8560581207275
2026-02-14T17:38:48,Youtube,5.4,32.3,39.73092161195062,63.56947457912099,0.0,9832.078734904047,1.0,1552.68359375,51.881,52.0,1815.0,99.6,39.44140625,3,4671.329236745834,61.3,51.89453125,89,5801.5455412864685,4.3,206.05859375,187,4955.230371952057,2.1,12.1171875,4,5791.854124307632,2.1,18.83984375,8,4954.313581705093
2026-02-14T17:38:49,Youtube,7.1,32.3,303146.36316951603,9825.470039041276,0.0,4563.416968799018,2.0,1563.4140625,51.717,52.0,1815.0,97.8,39.44140625,3,4672.78297829628,7.6,206.12109375,187,4956.676776170731,6.5,51.89453125,89,5802.993691921234,3.2,18.83984375,8,4955.75798535347,2.2,12.1171875,4,5793.293901443481
2026-02-14T17:38:51,Youtube,5.8,32.3,1531.4976184242194,132.42012001766676,0.0,7454.35146821965,2.0,1567.0390625,52.05,51.0,1815.0,99.9,39.44140625,3,4674.237534046173,56.8,51.89453125,89,5804.451736450195,10.6,209.79296875,188,4958.155408143997,3.2,531.5390625,39,4956.485756397247,3.2,184.05078125,105,5781.252679824829
2026-02-14T17:38:52,Youtube,9.2,32.3,0.0,0.0,0.0,108108.45363105631,4.0,1567.0390625,52.006,51.0,1815.0,98.3,39.44140625,3,4675.715684175491,13.6,30.80859375,14,5806.017348051071,11.5,51.89453125,89,5805.942735910416,10.6,3.02734375,385,1771079931.301851,10.5,207.984375,188,4959.642316579819
2026-02-14T17:38:54,Youtube,5.9,32.3,120480.52749080857,7888.058004866742,0.0,7568.880259546722,3.0,1563.4140625,51.959,51.0,1815.0,99.2,39.44140625,3,4677.196989059448,49.8,51.89453125,89,5807.416903734207,10.5,207.984375,188,4961.124858856201,5.3,532.0859375,39,4959.459370613098,3.1,3.02734375,385,1771079932.7885273
2026-02-14T17:38:55,Youtube,8.5,32.3,1570.1458748910957,6812.06943657053,0.0,55668.931079149595,3.0,1563.4140625,51.652,51.0,1815.0,100.2,39.4453125,3,4678.725965499878,13.1,51.91015625,89,5808.963730335236,8.4,3.02734375,385,1771079934.2681832,6.2,207.98046875,188,4962.647880792618,4.1,18.83984375,8,4961.729308605194
2026-02-14T17:38:57,Youtube,6.0,32.3,10738.828593905386,4036.5763065944775,10751.953537188087,125327.45841784863,2.0,1559.2890625,51.547,50.0,1815.0,99.8,39.44140625,3,4680.196421146393,52.8,51.91015625,89,5810.413525819778,7.2,3.02734375,401,1771079935.7915673,4.3,207.98046875,188,4964.091404438019,4.3,18.83984375,8,4963.171785593033
2026-02-14T17:38:58,Youtube,8.2,32.3,0.0,51.27173888983048,0.0,76624.9209095153,2.0,1557.78515625,51.552,50.0,1815.0,99.5,39.44140625,3,4681.641554355621,16.0,51.9296875,89,5811.878710746765,5.3,207.2265625,188,4965.55855679512,5.3,18.83984375,8,4964.640581130981,2.2,3.02734375,401,1771079937.235244
2026-02-14T17:39:00,Youtube,5.8,32.3,144879.75139277257,5975.698874430907,139292.41173269405,77655.51954097692,2.0,1564.9140625,51.386,50.0,1815.0,99.9,39.44140625,3,4683.112407445908,46.5,52.05078125,89,5813.323937416077,11.8,52.984375,21,5813.28933429718,5.4,205.2890625,188,4967.013967752457,3.2,18.83984375,8,4966.107172966003
