ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-13T22:13:12,gaming,18.2,59.2,28413.14344525272,8842.376036138148,3961599.394712607,13411.664617516637,45.0,3496.75390625,156.257,62.0,1980.0,240.8,10715.08984375,144,1571.0417895317078,99.5,19.25,2,4035.5229935646057,13.6,4.8046875,404,1771009991.4972432,7.3,105.0,37,20820.22758436203,5.2,41.76171875,34,20853.947256088257
2026-02-13T22:13:14,gaming,16.7,59.2,28800.645840622168,9099.0565706513,44564.36525029547,26808.25097088087,41.0,3497.44140625,134.608,61.0,1980.0,270.5,10707.1953125,144,1572.520184993744,98.7,19.25,2,4036.9949905872345,8.5,104.99609375,37,20821.70063018799,4.3,188.1796875,278,20850.090252399445,4.2,29.5390625,4,1555.3221356868744
2026-02-13T22:13:15,gaming,17.8,59.2,30975.12092720185,9377.107220678125,486955.70429030235,67094.7490286354,42.0,3497.44140625,142.676,61.0,1980.0,254.2,10706.7890625,144,1573.9951984882355,100.2,19.37890625,2,4038.475908279419,7.4,104.99609375,37,20823.181927919388,7.3,25.4296875,14,20854.609098672867,5.3,4.8046875,404,1771009994.4487762
2026-02-13T22:13:17,gaming,17.6,59.2,31422.278256518784,10003.214741398086,0.0,13909.012010579998,45.0,3496.578125,147.295,62.0,1980.0,284.4,10704.25390625,144,1575.4734365940094,100.1,19.37890625,2,4039.9437391757965,13.8,105.00390625,37,20824.64928007126,4.2,25.4296875,14,20856.083342313766,3.2,4.8046875,404,1771009995.9204028
2026-02-13T22:13:18,gaming,17.8,59.1,28517.635284869448,9553.898162790603,132972.73184128097,50557.3407521537,47.0,3496.1875,155.048,63.0,1980.0,255.6,10699.51953125,144,1576.958432674408,99.0,19.37890625,2,4041.426871061325,8.4,105.0,37,20826.12925505638,6.3,4.8046875,404,1771009997.3988795,5.3,41.76171875,34,20859.849321126938
2026-02-13T22:13:20,gaming,17.5,59.1,28363.672437698937,9063.574472787739,132459.0240054896,18282.10487575768,47.0,3491.53125,157.918,63.0,1980.0,270.3,10699.30859375,144,1578.4382536411285,99.1,19.37890625,2,4042.909336090088,11.6,105.0,37,20827.6129860878,5.3,41.76171875,34,20861.33449435234,4.2,4.8046875,404,1771009998.883446
2026-02-13T22:13:21,gaming,18.3,59.2,32326.832738052057,9932.290499407345,132642.83185080014,16925.778022628143,55.0,3490.90625,170.284,65.0,1980.0,277.1,10699.109375,144,1579.9215233325958,98.7,19.37890625,2,4044.3982133865356,12.6,4.8046875,404,1771010000.3691175,9.4,105.0,37,20829.103205919266,7.3,25.39453125,13,20860.540469169617
2026-02-13T22:13:23,gaming,19.9,59.2,31389.200370727976,12658.80188267863,88690.10478760174,141696.30022706685,53.0,3412.546875,164.464,64.0,1980.0,281.4,10695.5859375,144,1581.4537444114685,99.8,19.37890625,2,4045.8703315258026,19.4,137.44140625,23,20755.472972631454,13.7,4.8046875,404,1771010001.844778,11.6,105.0,37,20830.5935652256
2026-02-13T22:13:24,gaming,20.0,59.1,33460.104678254844,10956.831183420094,0.0,66935.89745747628,43.0,3410.41015625,156.436,63.0,1980.0,237.2,10681.06640625,144,1582.9159398078918,100.8,19.37890625,2,4047.405113220215,18.4,4.8046875,404,1771010003.374022,10.2,92.53515625,147,20865.847790002823,8.2,105.0,37,20832.10847210884
2026-02-13T22:13:26,gaming,17.7,59.1,36728.896098758334,14447.639902388504,80977.1367038794,224781.3622297342,48.0,3415.16015625,157.079,63.0,1980.0,280.5,10611.49609375,144,1584.41992354393,99.6,19.37890625,2,4048.863718032837,15.0,105.00390625,37,20833.56977725029,10.7,4.8046875,404,1771010004.8407624,10.5,135.59765625,23,20758.436006307602
2026-02-13T22:13:27,gaming,19.6,58.9,25919.417006434287,10041.433585361643,920323.8692365126,68134.09597398288,44.0,3398.9921875,151.296,63.0,1980.0,244.6,10607.203125,144,1585.8767402172089,97.3,19.39453125,3,4050.357387781143,11.5,4.8046875,404,1771010006.3364549,10.5,105.00390625,37,20835.06250834465,6.3,92.53515625,147,20868.804979085922
2026-02-13T22:13:29,gaming,17.5,58.9,22572.47395731341,8981.763702106651,0.0,75953.37051097325,53.0,3398.48828125,159.167,64.0,1980.0,254.3,10605.4765625,144,1587.363512992859,97.4,19.39453125,3,4051.8339898586273,15.8,105.00390625,37,20836.546329259872,7.4,4.8046875,404,1771010007.804988,5.3,25.4296875,14,20867.978934049606
2026-02-13T22:13:30,gaming,18.8,58.9,23071.091858332613,9992.325699493544,44193.34978013287,18298.808893336267,54.0,3396.05078125,165.914,64.0,1980.0,279.6,10604.38671875,144,1588.833671092987,98.3,19.39453125,3,4053.312649011612,10.6,104.92578125,37,20838.02402830124,9.5,4.8046875,404,1771010009.2914987,9.5,92.54296875,147,20871.76100587845
2026-02-13T22:13:32,gaming,18.4,58.8,23613.203834895816,9802.233218764553,0.0,14272.628128480648,47.0,3395.05078125,152.578,63.0,1980.0,269.3,10601.71484375,144,1590.3130328655243,97.4,19.39453125,3,4054.7888498306274,14.8,104.9296875,37,20839.4981238842,10.6,92.546875,147,20873.228761911392,5.3,4.8046875,404,1771010010.758871
2026-02-13T22:13:33,gaming,19.9,58.8,23422.19640618953,9033.46883672342,0.0,22722.865783129208,43.0,3394.67578125,147.963,62.0,1980.0,271.7,10602.44921875,144,1591.7911894321442,100.2,18.74609375,3,4056.270310163498,23.1,92.546875,147,20874.716347932816,13.7,104.9296875,37,20840.97661757469,9.5,4.8046875,404,1771010012.2464628
2026-02-13T22:13:35,gaming,19.0,58.8,24308.18727703612,8905.490256749523,0.0,18071.62900881854,43.0,3394.67578125,144.316,62.0,1980.0,272.9,10601.30078125,144,1593.2566056251526,99.7,19.39453125,3,4057.7434554100037,23.3,92.5390625,147,20876.189956903458,15.0,327.93359375,95,20843.565786600113,10.6,104.9296875,37,20842.449090480804
2026-02-13T22:13:36,gaming,21.3,58.8,24375.097877493918,9302.56366996231,0.0,120859.43267594458,49.0,3394.67578125,151.003,63.0,1980.0,269.3,10601.890625,144,1594.7306959629059,99.6,19.39453125,3,4059.2031054496765,36.4,92.546875,147,20877.649871349335,16.1,104.9375,37,20843.908950567245,10.7,4.8046875,404,1771010015.180337
2026-02-13T22:13:38,gaming,20.5,58.8,24870.70203453988,8993.986705424762,357528.1902959844,35264.01095692815,45.0,3394.67578125,163.271,63.0,1980.0,258.5,10603.49609375,144,1596.199691772461,99.8,19.39453125,3,4060.6745188236237,34.0,92.54296875,147,20879.121656656265,19.2,328.25,95,20846.505536317825,19.1,104.953125,37,20845.377598762512
2026-02-13T22:13:39,gaming,20.9,58.8,28661.457544883637,8937.064235997888,0.0,92092.41858739224,45.0,3394.67578125,147.243,62.0,1980.0,270.7,10602.2578125,144,1597.6775398254395,99.4,19.39453125,3,4062.151491165161,39.2,92.53125,147,20880.595345258713,23.3,328.21484375,95,20847.980748176575,18.0,104.9609375,37,20846.856975317
2026-02-13T22:13:41,gaming,21.0,58.8,32141.560770185257,9337.857780982531,44480.72739747574,26757.937575043998,54.0,3394.67578125,158.694,63.0,1980.0,255.8,10601.66015625,144,1599.1373829841614,99.3,19.39453125,3,4063.6142394542694,35.2,92.5625,147,20882.061698436737,16.0,104.96484375,37,20848.319455385208,15.0,328.21484375,95,20849.443979263306
2026-02-13T22:13:42,gaming,19.6,58.8,29669.273816102203,9704.468667586447,89507.00986544865,7692.008660311994,49.0,3331.60546875,174.346,64.0,1980.0,238.1,10597.94921875,144,1600.6000294685364,99.6,19.39453125,3,4065.0886373519897,31.9,92.53125,147,20883.53197646141,22.2,104.96484375,37,20849.794057130814,21.3,328.1953125,95,20850.909457445145
2026-02-13T22:13:43,gaming,19.9,58.8,27287.872335567325,9969.069028483897,44831.737312202065,9456.694589292623,45.0,3331.60546875,157.44,63.0,1980.0,255.3,10595.50390625,144,1602.069129228592,98.8,19.39453125,3,4066.5435602664948,33.2,92.54296875,147,20884.992047548294,16.1,104.9765625,37,20851.24935555458,14.9,328.21484375,95,20852.375446796417
2026-02-13T22:13:45,gaming,20.0,58.8,27565.98890928763,10693.414719168142,44662.776562067644,10118.910314843451,45.0,3331.60546875,152.712,62.0,1980.0,233.6,10596.11328125,144,1603.5468475818634,100.9,19.39453125,3,4068.014612197876,31.9,92.52734375,147,20886.461705446243,22.3,104.98046875,37,20852.71726989746,14.8,328.21484375,95,20853.85434293747
2026-02-13T22:13:46,gaming,19.2,58.8,25749.276589412788,9908.08819815582,0.0,115852.15677603697,46.0,3331.60546875,155.037,63.0,1980.0,267.4,10595.3828125,144,1605.0136032104492,99.3,19.39453125,3,4069.4939498901367,37.0,92.55078125,147,20887.938947677612,20.1,104.9921875,37,20854.19714999199,7.5,11.28125,4,20874.513410806656
2026-02-13T22:13:48,gaming,21.0,58.8,28698.139712140182,9124.190545492616,0.0,14663.074022141338,48.0,3331.60546875,159.527,63.0,1980.0,267.7,10593.71875,144,1606.4852254390717,99.1,19.39453125,3,4070.960344552994,33.0,92.52734375,147,20889.405406951904,19.2,104.99609375,37,20855.66124176979,14.9,328.21484375,95,20856.79616165161
2026-02-13T22:13:49,gaming,20.1,58.8,29368.49572331397,9631.774977979672,0.0,15293.531625593885,49.0,3331.60546875,157.946,63.0,1980.0,247.3,10594.59375,144,1607.9508709907532,98.9,19.39453125,3,4072.429597377777,31.8,92.546875,147,20890.87715935707,21.2,105.00390625,37,20857.138274669647,7.4,25.39453125,13,20888.568660259247
2026-02-13T22:13:51,gaming,19.5,58.8,34216.079405313445,9121.656899549229,0.0,17070.27661464203,51.0,3331.79296875,161.398,64.0,1980.0,255.7,10594.6796875,144,1609.429568529129,100.6,19.39453125,3,4073.908327817917,27.6,92.51953125,147,20892.350893735886,16.9,105.0078125,37,20858.615041971207,6.4,4.8046875,404,1771010029.8775518
2026-02-13T22:13:52,gaming,19.6,58.8,38788.711549979176,9317.352103506886,0.0,20150.61452667253,55.0,3331.79296875,162.294,63.0,1980.0,246.2,10595.5,144,1610.8768241405487,97.9,19.39453125,3,4075.3735580444336,26.7,105.015625,37,20860.077785253525,25.5,92.52734375,147,20893.82102894783,6.4,4.8046875,404,1771010031.350671
2026-02-13T22:13:54,gaming,19.8,58.8,38303.60395804891,9580.587825852603,45504.66761523961,13509.19819827426,52.0,3331.79296875,156.586,63.0,1980.0,228.3,10593.16796875,143,1612.314121723175,99.7,19.39453125,3,4076.8159120082855,28.2,92.54296875,147,20895.263441562653,21.7,105.0234375,37,20861.519188404083,10.9,328.21484375,95,20862.62175297737
2026-02-13T22:13:55,gaming,18.7,58.8,32064.98139006092,9056.087676795247,0.0,54996.25941463658,49.0,3336.10546875,159.777,63.0,1980.0,255.5,10593.76953125,143,1613.7695636749268,98.5,19.390625,3,4078.2591388225555,29.2,92.52734375,147,20896.70694875717,23.8,105.0234375,37,20862.96375823021,10.7,328.20703125,95,20864.07875585556
2026-02-13T22:13:57,gaming,21.0,58.8,34552.437797789964,9629.199979224004,2998650.3361116615,59091.87346115564,50.0,3415.27734375,154.693,63.0,1980.0,269.9,10614.5078125,143,1615.2924265861511,100.1,19.39453125,3,4079.726845264435,29.9,92.546875,147,20898.167803525925,29.8,105.01953125,37,20864.432109832764,12.8,4.8046875,404,1771010035.6985495
2026-02-13T22:13:58,gaming,21.5,58.9,31856.588080038895,9644.703700757074,31111278.323774885,12881.674689498841,53.0,3415.27734375,163.356,63.0,1980.0,249.5,10614.92578125,143,1616.7386026382446,98.8,18.74609375,3,4081.2287559509277,33.4,105.01953125,37,20865.93031358719,31.1,92.52734375,147,20899.676543474197,25.9,4.8046875,404,1771010037.2076142
2026-02-13T22:14:00,gaming,20.4,58.9,30315.718083513406,9451.878409874014,11307.745590900025,44524.248264168855,47.0,3415.27734375,157.908,63.0,1980.0,229.6,10614.97265625,143,1618.188838481903,98.9,19.39453125,3,4082.6814930438995,30.2,92.55078125,147,20901.126435756683,28.0,328.21484375,95,20868.493760585785,24.7,105.01953125,37,20867.3841984272
2026-02-13T22:14:01,gaming,20.8,58.9,37284.47937487172,9404.252113275672,0.0,16533.015988739462,48.0,3415.46484375,157.361,63.0,1980.0,277.0,10613.58203125,143,1619.7064938545227,97.7,19.390625,3,4084.1372904777527,37.6,328.21484375,95,20870.032156705856,27.9,92.54296875,147,20902.58208489418,13.9,105.02734375,37,20868.8409409523
2026-02-13T22:14:03,gaming,24.4,58.8,33800.094171202894,9212.763567431248,121376.60118377824,10430.801664230943,48.0,3414.90234375,153.564,63.0,1980.0,417.7,10603.35546875,143,1621.4830646514893,100.9,18.74609375,3,4085.7960011959076,44.6,328.203125,95,20871.818852186203,24.8,92.54296875,147,20904.222800016403,20.3,4.8046875,404,1771010041.733696
2026-02-13T22:14:05,gaming,30.0,58.9,29869.516636195836,9275.089212118151,0.0,15911.99221498155,42.0,3409.5625,145.036,61.0,1980.0,413.2,10601.91796875,143,1623.1771168708801,99.9,19.390625,3,4087.515068292618,30.7,92.55078125,147,20905.95498609543,25.2,4.8046875,404,1771010043.472676,11.1,328.21484375,95,20873.50793862343
2026-02-13T22:14:06,gaming,26.0,58.9,29816.01897049184,9746.950482103392,194701.33711141424,53847.0885448755,41.0,3409.3671875,136.46,61.0,1980.0,414.6,10603.65625,143,1624.839114189148,99.9,19.390625,3,4089.19167804718,17.7,92.54296875,147,20907.63198041916,6.5,4.8046875,404,1771010045.1546614,5.6,25.39453125,13,20905.404687404633
2026-02-13T22:14:08,gaming,25.6,58.8,26970.34766758354,9861.545262966249,39467.861395649226,64751.96010223701,45.0,3407.9296875,153.685,62.0,1980.0,413.3,10594.515625,143,1626.5176770687103,99.6,19.26171875,3,4090.8533794879913,4.7,4.8046875,404,1771010046.816134,4.7,25.4296875,14,20907.082672834396,3.8,41.74609375,33,20909.299969434738
2026-02-13T22:14:10,gaming,25.0,58.8,28337.35929104722,10916.924681001605,0.0,9747.827891085635,49.0,3407.1796875,146.448,62.0,1980.0,347.6,10590.71484375,143,1628.0820112228394,99.1,19.26171875,3,4092.5234134197235,5.6,42.33984375,33,20910.957800149918,4.6,4.8046875,404,1771010048.4949422,3.0,122.23046875,164,20888.84664130211
2026-02-13T22:14:11,gaming,20.5,58.8,35102.09312223545,12108.43515649894,0.0,65328.26262499901,50.0,3326.67578125,163.988,63.0,1980.0,315.7,10588.92578125,143,1629.6214199066162,99.3,19.26171875,3,4094.066013097763,5.1,4.8046875,404,1771010050.0323536,5.1,92.54296875,147,20912.50644683838,5.1,25.43359375,14,20910.223572969437
2026-02-13T22:14:13,gaming,19.7,58.8,35653.431145853036,12712.806345934141,43072.24715334435,20863.11971490117,57.0,3326.23828125,169.014,64.0,1980.0,328.7,10587.4140625,143,1631.1423535346985,100.0,19.26171875,3,4095.581446170807,10.3,4.8046875,404,1771010051.5529978,7.2,25.39453125,13,20911.73983812332,3.1,327.93359375,95,20881.453372478485
2026-02-13T22:14:14,gaming,21.4,58.8,32234.046745691012,9839.418175495468,0.0,11080.904451987699,57.0,3326.23828125,160.653,64.0,1980.0,351.3,10587.7265625,143,1632.6947793960571,98.0,19.26171875,3,4097.1114683151245,5.1,4.8046875,404,1771010053.0782194,3.1,104.97265625,37,20881.82187652588,3.1,25.39453125,13,20913.274558782578
2026-02-13T22:14:16,gaming,20.6,58.8,30527.451542588202,9245.98553253931,83647.83377422643,61755.627278628104,45.0,3326.23828125,156.435,63.0,1980.0,321.2,10587.55859375,143,1634.2419357299805,100.1,19.26171875,3,4098.672892570496,6.0,92.55078125,147,20917.116225004196,4.0,25.4296875,14,20914.829916715622,3.0,4.8046875,404,1771010054.6456172
2026-02-13T22:14:17,gaming,20.0,58.8,33000.13315360241,9897.82070377046,0.0,10025.753495773823,47.0,3326.23828125,156.121,62.0,1980.0,306.2,10588.2109375,143,1635.772352695465,99.1,19.26171875,3,4100.202930212021,6.1,25.42578125,14,20916.369148015976,5.1,118.65625,32,20909.322241544724,4.1,4.8046875,404,1771010056.177924
2026-02-13T22:14:19,gaming,19.5,58.8,29449.287068066595,9159.334074933315,0.0,26042.08782689284,55.0,3326.23828125,162.552,63.0,1980.0,313.4,10580.0078125,143,1637.3175575733185,98.6,19.26171875,3,4101.741058349609,6.1,42.33984375,33,20920.176654338837,4.1,4.8046875,404,1771010057.7104645,4.0,76.76953125,105,20892.615545749664
2026-02-13T22:14:20,gaming,19.7,58.8,33376.812598849225,8935.106519710558,254633.05154765234,10278.157028616175,46.0,3326.23828125,159.228,63.0,1980.0,321.5,10579.46875,143,1638.8780586719513,99.0,19.26171875,3,4103.288199663162,8.1,4.8046875,404,1771010059.2547204,6.1,25.4296875,13,20919.458115816116,5.1,42.33984375,33,20921.71742582321
2026-02-13T22:14:22,gaming,20.9,58.8,32049.479184294018,10356.536520237105,41591.15003310613,39316.634015670636,45.0,3326.92578125,160.303,63.0,1980.0,335.4,10579.3125,143,1640.4388179779053,100.5,19.26171875,3,4104.858409643173,8.9,92.55078125,147,20923.301732063293,7.9,42.37890625,35,20923.298134565353,5.9,4.8046875,404,1771010060.8304145
2026-02-13T22:14:23,gaming,20.4,58.8,25497.449217069337,8928.356371637146,548505.4745623707,29007.50105858691,46.0,3326.92578125,153.231,62.0,1980.0,302.7,10577.515625,143,1641.9563789367676,98.5,19.26171875,3,4106.412635087967,7.1,25.39453125,14,20922.564794540405,3.1,188.85546875,277,20919.53431725502,3.1,29.53515625,9,20908.250655174255
2026-02-13T22:14:25,gaming,20.0,58.8,25137.35072827302,9104.95514655303,86122.87515111487,126829.390359259,47.0,3326.92578125,154.441,63.0,1980.0,303.7,10579.48828125,143,1643.536238193512,99.8,19.38671875,3,4107.963200330734,23.8,346.69921875,11,5688.64667391777,10.3,4.8046875,404,1771010063.9106305,5.0,25.39453125,13,20924.138096809387
2026-02-13T22:14:27,gaming,19.8,58.8,25759.459288372156,9454.042348315932,0.0,37224.335117816,56.0,3340.67578125,165.008,64.0,1980.0,317.6,10582.84375,143,1645.0922865867615,99.3,19.39453125,3,4109.50577712059,8.0,4.8046875,404,1771010065.4743342,4.1,42.37890625,35,20927.94328069687,4.1,25.39453125,13,20925.67991042137
2026-02-13T22:14:28,gaming,20.4,58.8,27824.860468515126,9515.691930616642,413733.4215915161,49130.84381399254,58.0,3340.67578125,173.744,64.0,1980.0,306.8,10582.24609375,143,1646.6638188362122,99.5,19.39453125,3,4111.090935468674,15.8,345.71875,11,5691.769940137863,4.1,134.04296875,23,20820.692477703094,4.0,25.43359375,14,20927.260684728622
2026-02-13T22:14:30,gaming,20.4,58.8,30240.495428628725,9109.264298020398,85198.33666834091,17971.524140978163,50.0,3340.67578125,167.246,63.0,1980.0,313.9,10583.765625,143,1648.2019238471985,100.6,18.75,3,4112.628810167313,8.1,25.43359375,14,20928.796763420105,5.1,42.37890625,35,20931.061511278152,3.0,29.5390625,4,1631.017678976059
2026-02-13T22:14:31,gaming,20.1,58.8,27948.31608278101,11588.451975455899,126752.84372686694,24756.414790403698,60.0,3340.67578125,188.083,65.0,1980.0,315.3,10584.66015625,143,1649.757722377777,100.1,18.75,3,4114.174488782883,7.1,25.39453125,13,20930.347455263138,4.0,4.8046875,404,1771010070.1460521,3.0,105.0234375,37,20898.88283777237
2026-02-13T22:14:33,gaming,19.4,58.8,30937.62078432839,10065.508933218012,421234.4785743139,8556.325346040752,64.0,3340.67578125,174.096,65.0,1980.0,320.5,10584.484375,143,1651.3128740787506,99.3,19.39453125,3,4115.7330141067505,7.0,4.8046875,404,1771010071.7040966,4.0,25.39453125,13,20931.902204990387,3.0,92.546875,147,20934.177766799927
2026-02-13T22:14:34,gaming,20.7,58.8,28548.059135908614,8965.214825971705,210032.28670725733,19034.175982845194,56.0,3340.67578125,182.239,65.0,1980.0,345.2,10583.79296875,143,1652.8786985874176,99.1,19.39453125,3,4117.294187068939,8.0,4.8046875,404,1771010073.2630134,7.0,25.4296875,14,20933.46795153618,2.0,105.0390625,37,20902.003937005997
2026-02-13T22:14:36,gaming,20.6,58.8,28798.745354382416,10007.147473387535,41997.20906864277,65292.53597390555,72.0,3340.67578125,189.038,68.0,1980.0,352.3,10583.734375,143,1654.4263861179352,100.1,19.2734375,3,4118.855465888977,8.0,4.8046875,404,1771010074.8277345,4.0,92.55859375,147,20937.2996134758,3.0,25.39453125,13,20935.02924323082
2026-02-13T22:14:37,gaming,20.8,58.8,30937.23116469521,9546.448863243872,211449.2607481244,8920.515687811498,59.0,3340.67578125,187.519,66.0,1980.0,317.0,10580.83984375,143,1655.9647953510284,100.0,18.62890625,3,4120.4032237529755,8.1,4.8046875,404,1771010076.3735695,7.1,25.39453125,13,20936.56006002426,4.0,92.53515625,147,20938.848333120346
2026-02-13T22:14:39,gaming,19.1,58.8,34971.41585760291,9355.922934192095,85713.25440906033,23102.40060244204,53.0,3340.67578125,167.635,65.0,1980.0,339.6,10581.21484375,143,1657.501496553421,100.2,19.2734375,3,4121.931782960892,9.2,4.8046875,404,1771010077.903387,4.1,25.39453125,13,20938.09758257866,2.0,92.54296875,147,20940.375613212585
2026-02-13T22:14:40,gaming,19.6,58.8,34995.903521949025,9476.545483107753,127378.45452538792,69328.37759324498,52.0,3340.67578125,168.807,65.0,1980.0,323.2,10581.77734375,144,1659.0439295768738,99.3,19.2734375,3,4123.473929405212,5.1,105.015625,37,20908.18513560295,3.0,25.39453125,13,20939.643274068832,2.0,4.8046875,404,1771010079.4441414
