ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-15T03:19:32,Spotify,6.8,28.2,1593.7256402945175,1348.8425477243468,0.0,152489.36358964155,0.0,1590.29296875,51.536,50.0,1815.0,99.1,40.0078125,3,3025.6617410182953,12.4,80.859375,148,40647.54232788086,7.2,67.7578125,37,40617.27965641022,4.1,22.8671875,36,40647.54152870178,4.1,16.0234375,13,40645.18380236626
2026-02-15T03:19:33,Spotify,6.0,28.2,0.0,0.0,0.0,6703.827479159054,0.0,1590.29296875,51.404,51.0,1815.0,99.7,40.0078125,3,3027.1824023723602,14.3,80.83203125,148,40649.06981086731,7.2,67.7578125,37,40618.792764663696,4.1,16.0234375,13,40646.71243262291,4.1,266.95703125,95,40618.90397167206
2026-02-15T03:19:35,Spotify,6.3,28.2,612.4522032096822,734.0226512716899,10766.541735394241,60561.797261592605,0.0,1590.29296875,51.416,51.0,1815.0,97.5,40.0078125,3,3028.72141122818,13.3,80.87109375,148,40650.592233181,7.2,16.0234375,13,40648.23337268829,4.0,67.76171875,37,40620.35689330101,3.1,247.03515625,73,40648.19639754295
2026-02-15T03:19:36,Spotify,5.8,28.2,0.0,311.7425078804764,10596.658193182004,108284.6009115786,0.0,1590.29296875,51.526,51.0,1815.0,99.3,40.0078125,3,3030.24786734581,12.1,80.8515625,148,40652.13817811012,5.2,67.7578125,37,40621.85933613777,3.0,4.14453125,400,1771114775.0857298,3.0,16.0234375,13,40649.77490210533
2026-02-15T03:19:38,Spotify,6.7,28.2,685.9999705790564,467.0638097559533,0.0,7473.020956095253,1.0,1590.29296875,51.408,51.0,1815.0,99.6,39.30859375,3,3031.7531962394714,13.5,80.87109375,148,40653.64408993721,11.3,67.7578125,37,40623.37812566757,4.1,4.14453125,400,1771114776.592544,4.1,16.05859375,14,40651.28218507767
2026-02-15T03:19:39,Spotify,6.6,28.2,27.50857617036254,185.3554061003,0.0,7042.195499612811,0.0,1590.29296875,51.512,51.0,1815.0,100.8,39.99609375,2,3033.2715077400208,14.3,80.84375,148,40655.17016839981,4.1,16.0234375,13,40652.79868745804,2.1,17.0390625,6,40651.170317173004,2.1,97.01953125,33,40648.16581654549
2026-02-15T03:19:41,Spotify,5.6,28.2,80.32887636780451,64.93250839730865,0.0,15423.144262618467,0.0,1590.29296875,51.604,51.0,1815.0,99.7,39.99609375,2,3034.7763369083405,13.6,80.87109375,148,40656.669086933136,4.2,16.0625,14,40654.29758143425,4.1,67.7578125,37,40626.39947080612,3.1,298.71875,39,3104.3685994148254
2026-02-15T03:19:42,Spotify,5.9,28.2,638.7307512902952,731.1091657331065,0.0,9459.549638943876,0.0,1590.29296875,51.515,51.0,1815.0,98.8,40.0078125,3,3036.3425397872925,11.3,80.8359375,148,40658.18369555473,8.0,67.76171875,37,40627.955016851425,5.1,16.0625,13,40655.84450006485,3.0,26.109375,105,40632.58406662941
2026-02-15T03:19:44,Spotify,6.4,28.2,38.26324463210787,214.91189068367254,0.0,19264.268230778576,1.0,1590.29296875,51.664,52.0,1815.0,100.3,40.0078125,3,3037.8549468517303,13.0,80.87890625,148,40659.748368263245,6.2,67.76171875,37,40629.475135564804,5.1,16.0625,13,40657.37732934952,3.0,278.046875,85,3106.7689332962036
2026-02-15T03:19:45,Spotify,6.6,28.2,94.47996670595289,161.21057256120633,0.0,34842.62604339253,0.0,1590.29296875,51.602,52.0,1815.0,99.9,40.0078125,3,3039.3561067581177,10.3,80.8359375,148,40661.261093854904,7.2,4.14453125,400,1771114784.2103179,6.3,266.67578125,95,40631.07943201065,6.2,16.0234375,13,40658.88222837448
2026-02-15T03:19:47,Spotify,7.2,28.2,699.619023835554,593.01041067966,0.0,12963.607359756705,0.0,1590.29296875,51.607,52.0,1815.0,99.1,39.30859375,3,3040.8539497852325,14.6,80.875,148,40662.76282501221,6.2,67.7578125,37,40632.47636914253,4.1,266.98828125,95,40632.58810377121,2.1,250.5546875,73,40660.352404117584
2026-02-15T03:19:48,Spotify,6.1,28.2,176.04577809857832,350.7578760600462,0.0,88769.74992607102,0.0,1590.29296875,51.701,52.0,1815.0,98.1,40.01171875,3,3042.3674368858337,13.5,80.8515625,148,40664.26318526268,8.3,67.7578125,37,40633.984847545624,2.1,16.0625,14,40661.897820949554,2.1,267.00390625,95,40634.0957736969
2026-02-15T03:19:50,Spotify,6.1,28.2,50791.67103100536,5387.612167219436,10756.841061141024,56473.41557099037,0.0,1590.29296875,51.598,52.0,1815.0,99.2,40.015625,3,3043.9433488845825,13.3,80.8828125,148,40665.785663604736,10.9,67.7578125,37,40635.566229343414,5.0,266.9453125,95,40635.67665076256,4.1,4.14453125,400,1771114788.7339973
2026-02-15T03:19:51,Spotify,7.0,28.2,1315.2407402266972,1069.5926642310494,0.0,41596.40753526302,0.0,1590.29296875,51.733,52.0,1815.0,97.8,40.01171875,3,3045.44420170784,17.0,80.84765625,148,40667.3481400013,7.3,67.7578125,37,40637.0562441349,4.2,266.9609375,95,40637.16752195358,2.1,24.7578125,6,3040.335670232773
2026-02-15T03:19:53,Spotify,6.2,28.2,51.73399749043495,165.15083814254234,0.0,9168.856170612471,0.0,1590.29296875,53.751,52.0,1815.0,96.7,40.015625,3,3046.979968547821,13.5,80.87109375,148,40668.8574616909,9.1,266.9609375,95,40638.710529088974,4.1,16.0234375,13,40666.50064992905,4.1,67.7578125,37,40638.599496126175
2026-02-15T03:19:54,Spotify,6.3,28.2,380.813679611325,221.3276086629923,0.0,113653.02897555634,1.0,1590.29296875,51.968,52.0,1815.0,100.4,40.015625,3,3048.475828409195,15.3,80.84765625,148,40670.39061951637,6.3,67.76171875,37,40640.096336603165,3.1,266.9609375,95,40640.20613050461,2.1,22.8671875,36,40670.38050079346
2026-02-15T03:19:56,Spotify,5.7,28.2,44.27436009678736,80.4988365396134,0.0,10990.774482208548,0.0,1590.29296875,52.077,52.0,1815.0,99.3,40.01171875,3,3050.0004522800446,16.5,300.4453125,39,3119.588476896286,14.7,80.875,148,40671.883452415466,6.2,266.9609375,95,40641.72351050377,2.1,153.0078125,277,40666.74238610268
2026-02-15T03:19:57,Spotify,6.7,28.2,563.879009088626,694.3089667983784,0.0,8094.562223926446,0.0,1590.29296875,52.018,51.0,1815.0,99.1,40.015625,3,3051.5136756896973,13.4,80.85546875,148,40673.40395402908,4.1,278.046875,85,3120.411256313324,4.1,266.9453125,95,40643.24679350853,3.1,67.76953125,37,40643.13568043709
2026-02-15T03:19:59,Spotify,6.6,28.2,51.194463739726665,71.54098137987444,0.0,11425.554163861048,0.0,1590.29296875,52.014,51.0,1815.0,99.7,40.01171875,3,3053.0187997817993,12.3,80.87890625,148,40674.925510168076,7.2,277.984375,85,3121.9377188682556,7.2,266.95703125,95,40644.75594305992,4.2,16.0625,14,40672.54014468193
2026-02-15T03:20:00,Spotify,7.0,28.2,0.0,0.0,10838.786295266118,73839.23163650042,0.0,1590.29296875,51.982,51.0,1815.0,98.3,40.01171875,3,3054.545071363449,14.5,80.83984375,148,40676.43589282036,5.2,4.14453125,400,1771114799.3849897,5.1,16.0625,14,40674.06713247299,5.1,67.78515625,37,40646.17438483238
2026-02-15T03:20:02,Spotify,5.8,28.2,1583.0648411995319,1304.3192047092489,10771.152142115086,35679.441470756225,0.0,1590.29296875,51.934,51.0,1815.0,98.9,40.01171875,3,3056.0608942508698,16.4,80.859375,148,40677.95905375481,10.4,67.78515625,37,40647.67173099518,4.2,266.94921875,95,40647.7834482193,4.1,16.0234375,13,40675.58478498459
2026-02-15T03:20:03,Spotify,6.5,28.2,1363.5057432232259,72.81828809962353,0.0,3078.4098308538096,0.0,1590.29296875,51.886,50.0,1815.0,100.3,40.01171875,3,3057.5567247867584,12.5,80.8359375,148,40679.456768751144,8.3,67.7890625,37,40649.176075696945,3.1,266.95703125,95,40649.28753590584,2.1,4.14453125,400,1771114802.4026601
2026-02-15T03:20:05,Spotify,6.3,28.2,2450.427234582717,43.793175597741495,0.0,72362.2508785954,0.0,1590.29296875,51.891,50.0,1815.0,99.7,39.31640625,3,3059.061630487442,13.5,80.8515625,148,40680.9625184536,7.3,16.0234375,13,40678.58474135399,6.2,67.7890625,37,40650.68333649635,4.1,16.3984375,14,40556.07032632828
2026-02-15T03:20:06,Spotify,7.5,28.2,1590.4877606875145,499.41579229541674,0.0,54311.137982184424,0.0,1590.29296875,51.846,50.0,1815.0,98.7,40.01171875,3,3060.61386346817,12.3,80.83984375,148,40682.48144984245,9.0,67.90234375,37,40652.252757549286,6.0,16.0234375,14,40680.14077830315,4.1,278.0,85,3129.507724761963
2026-02-15T03:20:08,Spotify,6.8,28.2,49.804024167964585,69.59793120907871,0.0,95460.26704112021,0.0,1590.29296875,51.767,50.0,1815.0,99.7,40.015625,3,3062.1345551013947,16.0,80.84765625,148,40684.04597043991,12.5,67.90234375,37,40653.74858903885,5.2,266.95703125,95,40653.85964822769,2.0,16.0234375,13,40681.668756484985
2026-02-15T03:20:09,Spotify,6.5,28.2,0.0,0.0,0.0,7197.666054799877,1.0,1590.29296875,51.86,49.0,1815.0,98.9,40.01171875,3,3063.6359248161316,12.6,80.84765625,148,40685.53973054886,6.2,67.90234375,37,40655.25921726227,3.1,6.3046875,4,40673.37925028801,3.1,266.94921875,95,40655.37068128586
2026-02-15T03:20:11,Spotify,5.8,28.2,0.0,57.21113534977749,0.0,8855.75155553765,0.0,1590.29296875,51.751,49.0,1815.0,99.5,40.01171875,3,3065.1435935497284,13.4,80.87109375,148,40687.04997777939,4.1,16.0234375,13,40684.67728948593,4.1,266.95703125,95,40656.87819981575,3.1,67.90625,37,40656.766538858414
2026-02-15T03:20:12,Spotify,5.9,28.2,643.3008096228151,679.1874250356581,0.0,20755.755047665043,0.0,1590.29296875,51.593,49.0,1815.0,100.3,40.00390625,3,3066.654998779297,13.6,80.84765625,148,40688.54743862152,7.3,16.0625,14,40686.17954015732,4.1,67.90625,37,40658.28041815758,2.1,4.14453125,400,1771114811.4961255
2026-02-15T03:20:14,Spotify,6.8,28.2,0.0,0.0,0.0,16924.162686929685,0.0,1590.29296875,51.718,49.0,1815.0,98.8,40.00390625,3,3068.156965494156,14.5,80.875,148,40690.061460494995,6.3,67.90625,37,40659.7729613781,4.1,16.0234375,13,40687.68740820885,3.1,4.14453125,400,1771114813.0094144
2026-02-15T03:20:16,Spotify,6.3,28.2,44.100081915790824,67.48648899234657,0.0,53027.00758844181,1.0,1590.29296875,51.584,48.0,1815.0,98.4,40.00390625,3,3069.713334798813,14.6,80.83984375,148,40691.556992053986,6.0,266.96484375,95,40661.45805859566,5.0,67.8359375,37,40661.34653997421,4.1,16.05859375,14,40689.22922253609
2026-02-15T03:20:17,Spotify,6.3,28.2,888.3283605713463,938.2770726604114,0.0,21689.121765864387,0.0,1590.29296875,51.544,48.0,1815.0,99.2,40.0078125,3,3071.2891023159027,15.8,80.87109375,148,40693.13997268677,6.0,67.8359375,37,40662.90549015999,5.9,16.0234375,13,40690.810319423676,2.0,277.91796875,85,3140.1682579517365
2026-02-15T03:20:19,Spotify,5.9,28.2,2599.9018261560295,3724.6181986385664,21071.873123789457,69471.33170499337,1.0,1590.29296875,51.629,48.0,1815.0,100.0,40.00390625,3,3072.7892804145813,11.0,80.85546875,148,40694.699410915375,5.2,298.51171875,39,3142.388324737549,4.1,16.05859375,13,40692.31710648537,4.1,67.7578125,37,40664.41491174698
2026-02-15T03:20:20,Spotify,6.2,28.2,43.789704935562916,196.39019183222155,0.0,18343.90548573399,0.0,1590.29296875,51.495,48.0,1815.0,99.0,40.00390625,3,3074.3202679157257,13.5,80.8828125,148,40696.20149111748,7.2,67.7578125,37,40665.93444657326,6.1,16.05859375,14,40693.84944486618,4.1,4.14453125,400,1771114819.1493483
2026-02-15T03:20:22,Spotify,6.4,28.2,708.2574651875676,937.9803790820481,0.0,59651.60271854844,0.0,1590.29296875,51.414,48.0,1815.0,100.1,40.00390625,3,3075.81920838356,16.4,299.015625,39,3145.432373523712,15.4,80.86328125,148,40697.72085547447,4.2,16.0234375,13,40695.35226941109,4.1,4.14453125,400,1771114820.6685228
2026-02-15T03:20:23,Spotify,6.5,28.2,27.54570611130162,27.54570611130162,0.0,97380.6296049063,0.0,1590.29296875,51.37,47.0,1815.0,97.6,40.0078125,3,3077.3876283168793,13.3,80.86328125,148,40699.2462079525,4.0,67.7578125,37,40669.01000595093,3.0,16.0234375,13,40696.906567811966,2.0,22.8671875,36,40699.252593040466
2026-02-15T03:20:25,Spotify,6.2,28.2,0.0,0.0,0.0,6900.761045548047,4.0,1590.29296875,51.277,47.0,1815.0,100.1,40.01171875,3,3078.9180402755737,17.0,80.86328125,148,40700.80462169647,8.2,67.76171875,37,40670.53761720657,3.1,16.0234375,13,40698.42870640755,2.1,17.04296875,6,40696.798921346664
2026-02-15T03:20:26,Spotify,6.5,28.2,642.7943983747587,3427.5835449922347,0.0,44149.000629837086,0.0,1590.29296875,51.269,47.0,1815.0,99.3,40.01171875,3,3080.4595658779144,13.3,80.87890625,148,40702.334619522095,9.1,67.765625,37,40672.078615665436,4.0,16.05859375,14,40699.991345644,3.1,4.14453125,400,1771114825.2821693
2026-02-15T03:20:28,Spotify,6.4,28.2,350.90372090864656,1526.659045511644,0.0,6999.845653450404,0.0,1590.29296875,51.133,47.0,1815.0,98.4,40.01171875,3,3081.9844584465027,13.2,80.875,148,40703.86748433113,6.1,67.765625,37,40673.60573863983,5.2,16.0234375,13,40701.49343085289,5.1,266.6796875,95,40673.716992378235
2026-02-15T03:20:29,Spotify,6.1,28.2,711.0231846102484,738.7253866080503,0.0,8780.278880827113,0.0,1590.29296875,50.952,47.0,1815.0,99.6,40.01171875,3,3083.4935672283173,12.4,80.87109375,148,40705.38546180725,6.2,266.9921875,95,40675.22802615166,5.2,67.77734375,37,40675.11681318283,4.1,298.65234375,39,3153.0883791446686
2026-02-15T03:20:31,Spotify,6.5,28.2,1263.6989600324146,1800.473910140227,0.0,15549.967558350798,0.0,1590.29296875,51.181,48.0,1815.0,99.6,40.01171875,3,3084.997364282608,14.4,80.86328125,148,40706.901537418365,6.2,67.7734375,37,40676.61903166771,5.2,16.0234375,13,40704.5203974247,2.1,22.8671875,36,40706.89109039307
2026-02-15T03:20:32,Spotify,6.5,28.2,0.0,545.6944503685904,10824.04101070095,56487.96402459558,5.0,1590.29296875,51.01,48.0,1815.0,99.2,40.01171875,3,3086.556273460388,13.4,80.875,148,40708.41431927681,7.0,67.7734375,37,40678.180972099304,4.1,4.14453125,400,1771114831.3625407,4.0,16.0625,14,40706.077378988266
2026-02-15T03:20:34,Spotify,6.3,28.2,161.5644903753217,634.6253181942636,10588.290441237083,46985.53883298956,0.0,1590.29296875,50.994,48.0,1815.0,100.4,40.01171875,3,3088.0663492679596,15.1,80.87890625,148,40709.96702480316,6.2,266.9609375,95,40679.80366516113,6.2,67.7734375,37,40679.69256687164,4.1,16.05859375,14,40707.58759140968
2026-02-15T03:20:35,Spotify,5.8,28.2,1758.0433917722635,1305.3735364057525,0.0,53225.55322635068,1.0,1590.29296875,51.134,48.0,1815.0,97.4,40.015625,3,3089.607010602951,12.4,80.88671875,148,40711.48097848892,5.1,16.05859375,14,40709.130217552185,4.1,67.78515625,37,40681.235236406326,2.0,17.046875,6,40707.49845409393
2026-02-15T03:20:37,Spotify,6.2,28.2,0.0,35.19609246579493,0.0,70413.04187527331,0.0,1590.29296875,50.918,48.0,1815.0,100.2,40.015625,3,3091.134745836258,12.2,80.85546875,148,40713.01629495621,7.2,67.79296875,37,40682.74398684502,4.1,4.14453125,400,1771114835.964553,4.1,266.9609375,95,40682.85528445244
2026-02-15T03:20:38,Spotify,7.5,28.2,294.08761082741876,218.57862966902744,0.0,7799.945281765053,1.0,1590.29296875,51.035,48.0,1815.0,99.8,40.015625,3,3092.6217091083527,14.5,80.8671875,148,40714.52667045593,6.2,67.796875,37,40684.2480430603,3.2,16.05859375,14,40712.14599609375,2.1,22.8671875,36,40714.52570748329
2026-02-15T03:20:40,Spotify,7.5,28.2,0.0,0.0,0.0,9821.93436558992,0.0,1590.29296875,51.088,49.0,1815.0,96.9,40.015625,3,3094.1376247406006,12.4,80.8671875,148,40716.037365436554,9.3,67.796875,37,40685.75915527344,4.1,16.0234375,13,40713.66822338104,4.1,266.953125,95,40685.87048268318
2026-02-15T03:20:42,Spotify,6.0,28.2,1767.4356269990176,1369.2334385808258,0.0,34883.04087777702,1.0,1590.29296875,51.12,49.0,1815.0,99.3,40.01953125,3,3095.67977142334,12.4,80.875,148,40717.54891371727,9.0,67.8046875,37,40687.31641316414,3.1,22.8671875,36,40717.5554766655,3.1,16.0234375,13,40715.19826078415
2026-02-15T03:20:43,Spotify,6.9,28.2,49.91384607122413,35.19566069124778,0.0,15399.06143407612,0.0,1590.29296875,51.193,49.0,1815.0,96.7,40.01171875,3,3097.2304525375366,14.0,80.875,148,40719.11408162117,4.1,67.8125,37,40688.837483882904,4.0,16.0625,14,40716.76033091545,2.0,24.75390625,6,3092.125998735428
2026-02-15T03:20:45,Spotify,5.6,28.2,76.63600959125037,102.40156454003282,0.0,11500.686680728331,1.0,1590.29296875,51.259,49.0,1815.0,100.4,40.015625,3,3098.7407116889954,14.5,80.87109375,148,40720.625640153885,4.1,67.81640625,37,40690.36478257179,3.1,4.14453125,400,1771114843.5745218,3.1,266.9609375,95,40690.47621560097
2026-02-15T03:20:46,Spotify,6.0,28.2,5197.993937305957,4977.690244414494,0.0,24027.441818789564,0.0,1590.29296875,51.074,49.0,1815.0,99.5,40.015625,3,3100.264121055603,13.2,80.86328125,148,40722.16209554672,6.2,266.9609375,95,40691.9905962944,5.2,67.8203125,37,40691.87922143936,5.1,16.0234375,13,40719.79889011383
2026-02-15T03:20:48,Spotify,8.7,28.2,0.0,0.0,0.0,9095.524479394615,1.0,1590.29296875,51.226,49.0,1815.0,99.3,40.015625,3,3101.8212237358093,14.3,80.85546875,148,40723.688289403915,10.0,300.1875,39,3171.4333596229553,9.9,67.796875,37,40693.45572900772,9.2,22.8671875,36,40723.69401049614
2026-02-15T03:20:49,Spotify,5.9,28.2,42.13366290520445,76.60665982764446,0.0,17650.174424289286,0.0,1590.29296875,51.353,49.0,1815.0,98.6,40.015625,3,3103.3900542259216,14.0,80.875,148,40725.248321056366,7.0,67.796875,37,40695.029484272,5.0,266.9453125,95,40695.140182971954,3.0,298.1015625,39,3173.0185339450836
2026-02-15T03:20:51,Spotify,6.6,28.2,620.8389452645105,444.17745677460914,0.0,49101.798857993155,0.0,1590.29296875,51.332,50.0,1815.0,96.0,40.015625,3,3104.985032081604,16.8,80.84375,148,40726.8324508667,7.0,67.796875,37,40696.598516225815,5.0,266.953125,95,40696.71008968353,3.9,4.14453125,400,1771114849.7798796
2026-02-15T03:20:52,Spotify,6.5,28.2,0.0,69.37422537178479,0.0,9208.786064165803,0.0,1590.29296875,51.518,50.0,1815.0,99.4,40.015625,3,3106.4780402183533,12.1,80.8671875,148,40728.386858701706,6.2,67.796875,37,40698.10715889931,5.2,16.0234375,13,40726.00799560547,3.1,266.9609375,95,40698.217000961304
2026-02-15T03:20:54,Spotify,6.1,28.2,495.9171043057344,744.5404246949364,0.0,53436.72990953372,4.0,1590.29296875,51.517,50.0,1815.0,98.8,40.01953125,3,3107.9960508346558,15.5,67.796875,37,40699.61825609207,12.5,80.84765625,148,40729.89203310013,7.2,266.9609375,95,40699.728895902634,3.1,70.30859375,56,40726.21965122223
2026-02-15T03:20:55,Spotify,7.9,28.1,4946.102309729279,2351.263369445575,0.0,19602.22263308697,0.0,1590.29296875,51.372,50.0,1815.0,100.3,40.01953125,3,3109.506867647171,12.4,80.85546875,148,40731.40732216835,8.2,16.05859375,14,40729.034516334534,4.1,67.796875,37,40701.125851631165,3.1,22.8671875,36,40731.40129160881
2026-02-15T03:20:57,Spotify,5.7,28.2,32.92793199469612,0.0,0.0,337.1820236256882,1.0,1590.29296875,51.444,50.0,1815.0,97.2,40.01953125,3,3111.049870491028,12.3,80.85546875,148,40732.92859148979,6.1,16.0234375,13,40730.567683935165,3.0,67.80078125,37,40702.68701553345,2.0,22.8671875,36,40732.93440961838
2026-02-15T03:20:58,Spotify,5.9,28.2,26.991423641233816,26.991423641233816,0.0,11187.302446347578,0.0,1590.29296875,51.507,50.0,1815.0,99.6,39.3203125,3,3112.5869562625885,14.1,80.875,148,40734.48002076149,7.2,67.8046875,37,40704.21627283096,5.1,266.953125,95,40704.327905893326,3.0,4.14453125,381,1771114857.4291718
2026-02-15T03:21:00,Spotify,5.9,28.2,2984.72030036599,882.3538568478015,0.0,8694.222459184259,0.0,1590.29296875,51.475,51.0,1815.0,97.5,40.01953125,3,3114.125785112381,13.2,80.85546875,148,40736.017062187195,7.2,67.81640625,37,40705.73827934265,5.1,16.05859375,14,40733.653992176056,3.1,96.76171875,33,40729.025062799454
2026-02-15T03:21:01,Spotify,6.9,28.2,2530.527862137513,477.81970340178157,64967.6184276746,124182.89564039884,1.0,1590.29296875,51.588,51.0,1815.0,99.0,40.01953125,3,3115.6411533355713,13.5,80.87109375,148,40737.52582192421,9.3,67.80859375,37,40707.25782608986,6.2,266.6796875,95,40707.36899328232,3.1,22.8671875,36,40737.53451919556
2026-02-15T03:21:03,Spotify,6.7,28.2,35.52913054874972,194.75227115610957,0.0,6063.638280319951,0.0,1590.29296875,51.416,51.0,1815.0,100.2,40.01953125,3,3117.1379590034485,15.4,80.85546875,148,40739.04377627373,5.2,67.8125,37,40708.75544714928,4.2,266.6796875,95,40708.86688089371,3.1,277.11328125,85,3186.0540120601654
2026-02-15T03:21:05,Spotify,5.8,28.2,501.08738742631715,180.57803456453715,0.0,26952.104583270844,0.0,1590.29296875,51.674,51.0,1815.0,96.9,40.01953125,3,3118.7015511989594,14.5,80.87109375,148,40740.549493312836,6.0,16.0234375,13,40738.22028517723,4.9,67.8125,37,40710.33864688873,3.9,298.515625,39,3188.319587469101
2026-02-15T03:21:06,Spotify,7.2,28.2,610.3542553114725,762.3122878838535,0.0,21629.74418822805,0.0,1590.29296875,51.576,51.0,1815.0,98.9,40.01953125,3,3120.2819225788116,13.8,80.84765625,148,40742.1349029541,8.9,4.14453125,381,1771114865.0817342,7.0,67.8125,37,40711.90199685097,6.9,22.8671875,36,40742.138776540756
2026-02-15T03:21:08,Spotify,5.9,28.2,0.0,0.0,0.0,9155.619792673042,0.0,1590.29296875,51.487,51.0,1815.0,98.1,40.01953125,3,3121.810779571533,16.0,80.8828125,148,40743.70084261894,5.1,67.8125,37,40713.44174218178,3.1,16.05859375,14,40741.33412361145,3.0,266.6796875,95,40713.5522108078
2026-02-15T03:21:09,Spotify,5.9,28.2,214.1684631446662,86.45332457215883,0.0,9054.020900647907,0.0,1590.29296875,51.51,51.0,1815.0,100.1,40.01953125,3,3123.325723171234,12.3,80.8671875,148,40745.2242372036,4.2,266.6796875,95,40715.050696611404,3.1,4.14453125,381,1771114868.1730459,3.1,16.0234375,14,40742.85603928566
2026-02-15T03:21:11,Spotify,6.5,28.2,684.8096287771892,682.8227536453405,0.0,112239.90078155496,0.0,1590.29296875,51.581,51.0,1815.0,100.5,40.01953125,3,3124.8661777973175,12.4,80.8671875,148,40746.73558807373,5.1,67.8125,37,40716.47802591324,4.1,4.14453125,381,1771114869.683559,2.0,24.75390625,6,3119.7594599723816
