ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 19:25:18,100.0,56.7,407080.1912691686,20775.800531800305,0.0,518926.6984368122,0.0,0.0,0.0,0.0,0.0,1031.9,49.6328125,25.0,6184.356538772583,88.8,22.80859375,3.0,958.9496438503264,17.6,739.6953125,38.0,1263.431042432785,12.0,588.8046875,95.0,1409.84428358078,9.7,430.98046875,38.0,1029.2343649864197
2026-05-14 19:25:19,100.0,56.7,519677.8536219031,8392.356878016513,0.0,578950.6335588223,0.0,0.0,0.0,0.0,0.0,1026.2,49.63671875,25.0,6185.50633597374,91.2,23.203125,3.0,960.1147825717926,18.3,0.1640625,248.0,1778775918.633596,9.5,215.27734375,24.0,1410.370367527008,8.2,739.9296875,38.0,1264.5791983604431
2026-05-14 19:25:20,100.0,56.7,519677.8536219031,8392.356878016513,0.0,578950.6335588223,0.0,0.0,0.0,0.0,0.0,1026.2,49.63671875,25.0,6185.50633597374,91.2,23.203125,3.0,960.1147825717926,18.3,0.1640625,248.0,1778775918.633596,9.5,215.27734375,24.0,1410.370367527008,8.2,739.9296875,38.0,1264.5791983604431
2026-05-14 19:25:21,100.0,56.7,372189.0592311775,6558.108541935308,0.0,480539.9789681328,0.0,0.0,0.0,0.0,0.0,1054.9,49.640625,25.0,6186.80343914032,92.8,23.203125,3.0,961.4131009578704,14.5,0.1640625,248.0,1778775919.8176177,9.8,430.37890625,38.0,1031.6925132274628,9.7,740.5546875,38.0,1265.869333028793
2026-05-14 19:25:22,100.0,56.7,460209.53062221786,7877.817049633401,0.0,431608.5144020745,0.0,0.0,0.0,0.0,0.0,1025.8,49.65234375,25.0,6188.089579820633,83.8,23.203125,3.0,962.7178332805634,13.2,0.1640625,248.0,1778775921.1238225,10.9,588.87109375,95.0,1413.6140727996826,8.7,127.50390625,24.0,5281.260127544403
2026-05-14 19:25:23,100.0,56.7,323865.84960147104,9075.35915652735,0.0,111457.50781116771,0.0,0.0,0.0,0.0,0.0,1030.4,49.65234375,25.0,6189.331906080246,82.5,23.203125,3.0,963.929229736328,17.0,0.1640625,248.0,1778775922.4066267,12.1,341.3046875,34.0,1194.0544817447662,12.0,431.59765625,38.0,1034.2699766159058
2026-05-14 19:25:24,100.0,56.7,323865.84960147104,9075.35915652735,0.0,111457.50781116771,0.0,0.0,0.0,0.0,0.0,1030.4,49.65234375,25.0,6189.331906080246,82.5,23.203125,3.0,963.929229736328,17.0,0.1640625,248.0,1778775922.4066267,12.1,341.3046875,34.0,1194.0544817447662,12.0,431.59765625,38.0,1034.2699766159058
2026-05-14 19:25:25,100.0,56.7,185851.5808958357,2588.5981781455093,0.0,318420.36860025866,0.0,0.0,0.0,0.0,0.0,1019.9,49.65625,25.0,6190.733606338501,89.6,23.203125,3.0,965.342930316925,14.0,0.1640625,248.0,1778775923.6411183,10.1,741.33203125,38.0,1269.80579662323,7.9,215.3125,24.0,1415.604672908783
2026-05-14 19:25:26,100.0,56.7,214721.6916486461,7381.800055549002,0.0,484024.78648955806,0.0,0.0,0.0,0.0,0.0,1036.6,49.66015625,25.0,6191.9896941185,87.0,23.203125,3.0,966.5973174571992,18.9,0.1640625,248.0,1778775925.0451417,12.5,588.875,95.0,1417.4954624176023,9.9,741.8125,38.0,1271.0760288238523
2026-05-14 19:25:27,100.0,56.7,228335.85897980348,36937.47577098922,0.0,51950.4348375979,0.0,0.0,0.0,0.0,0.0,1017.0,49.66796875,25.0,6193.210159063339,87.0,23.203125,3.0,967.8203997612,27.9,330.125,34.0,1197.941790819168,13.6,0.1640625,248.0,1778775926.3050756,9.6,430.91796875,38.0,1038.161952972412
2026-05-14 19:25:28,100.0,56.7,180750.3740971893,6658.101533377517,0.0,637765.3731004267,0.0,0.0,0.0,0.0,0.0,1039.3,49.67578125,25.0,6194.501559495926,84.9,23.203125,3.0,969.0908479690552,15.3,0.1640625,248.0,1778775927.5270412,11.2,329.50390625,34.0,1199.199907541275,8.6,742.125,38.0,1273.56321310997
2026-05-14 19:25:29,100.0,56.7,180750.3740971893,6658.101533377517,0.0,637765.3731004267,0.0,0.0,0.0,0.0,0.0,1039.3,49.67578125,25.0,6194.501559495926,84.9,23.203125,3.0,969.0908479690552,15.3,0.1640625,248.0,1778775927.5270412,11.2,329.50390625,34.0,1199.199907541275,8.6,742.125,38.0,1273.56321310997
2026-05-14 19:25:30,100.0,56.7,212388.93764554,4427.83084716553,0.0,751948.0689945108,0.0,0.0,0.0,0.0,0.0,1032.0,49.6796875,25.0,6195.787043809891,93.8,23.203125,3.0,970.4090995788574,14.7,0.1640625,248.0,1778775928.8061705,8.7,431.4296875,38.0,1040.671972990036,8.4,742.36328125,38.0,1274.8700964450836
2026-05-14 19:25:31,100.0,56.7,344471.4956751233,8494.609197434824,0.0,62444.21980023877,0.0,0.0,0.0,0.0,0.0,1015.2,49.68359375,25.0,6197.1359305381775,90.4,22.80859375,3.0,971.7552421092988,21.8,422.9375,38.0,1042.0300934314728,8.3,0.1640625,248.0,1778775930.121153,5.8,742.51953125,38.0,1276.2164192199707
2026-05-14 19:25:32,100.0,56.7,75410.27814854658,6488.616988652669,0.0,805078.2135354707,0.0,0.0,0.0,0.0,0.0,1044.8,49.6875,25.0,6198.454110383987,88.1,23.203125,3.0,973.068356513977,13.2,0.1640625,248.0,1778775931.4236538,9.5,742.96484375,38.0,1277.5341408252716,7.1,588.96484375,95.0,1423.948920249939
2026-05-14 19:25:33,100.0,56.7,75410.27814854658,6488.616988652669,0.0,805078.2135354707,0.0,0.0,0.0,0.0,0.0,1044.8,49.6875,25.0,6198.454110383987,88.1,23.203125,3.0,973.068356513977,13.2,0.1640625,248.0,1778775931.4236538,9.5,742.96484375,38.0,1277.5341408252716,7.1,588.96484375,95.0,1423.948920249939
2026-05-14 19:25:34,100.0,56.6,400899.9584193986,9457.29511263591,0.0,224133.76434627775,0.0,0.0,0.0,0.0,0.0,998.9,49.6875,25.0,6199.758758306503,84.4,23.203125,3.0,974.4021110534668,18.5,588.96484375,95.0,1425.3028602600098,16.0,427.05078125,38.0,1044.6111011505127,12.9,0.1640625,248.0,1778775932.7574902
2026-05-14 19:25:35,100.0,56.6,464744.0507426124,8697.207889433574,0.0,490552.79656708176,0.0,0.0,0.0,0.0,0.0,1011.6,49.6953125,25.0,6201.204572200775,92.9,23.203125,3.0,975.7937572002412,20.7,588.96484375,95.0,1426.6592452526093,15.3,744.8203125,38.0,1280.2897155284882,12.6,0.1640625,248.0,1778775934.1177745
2026-05-14 19:25:36,100.0,56.6,461028.0124397259,10425.082760495554,0.0,504973.87179605855,0.0,0.0,0.0,0.0,0.0,1045.1,49.703125,25.0,6202.467647790909,89.2,23.203125,3.0,977.1606085300446,17.4,0.1640625,248.0,1778775935.463591,8.5,745.41015625,38.0,1281.574345588684,7.8,589.02734375,95.0,1428.063936471939
2026-05-14 19:25:37,100.0,56.6,449807.4355720912,7760.237779477763,75506.25452740578,708146.0376065435,0.0,0.0,0.0,0.0,0.0,825.1,49.8203125,19.0,6203.611144304276,92.5,23.203125,3.0,978.1561369895936,22.4,0.1640625,248.0,1778775936.866059,15.8,47.953125,13.0,4979.798654317856,11.8,127.72265625,25.0,5296.827308654785
2026-05-14 19:25:38,78.2,56.7,551210.5731370772,9860.324724201804,0.0,718769.2918234003,0.0,0.0,0.0,0.0,0.0,580.8,49.8203125,19.0,6204.384974241257,94.0,23.203125,3.0,978.8869104385376,14.6,215.37109375,24.0,1429.1943583488464,14.5,747.1953125,38.0,1283.4085290431976,14.2,0.1640625,248.0,1778775937.8431053
2026-05-14 19:25:39,63.9,56.7,357660.4830419967,6149.074060239219,0.0,615954.5671573522,0.0,0.0,0.0,0.0,0.0,592.4,49.8203125,19.0,6205.458075761795,68.0,23.203125,3.0,979.990219593048,34.7,744.86328125,38.0,1284.4914150238037,20.3,0.1640625,248.0,1778775938.848068,7.2,215.37109375,24.0,1430.2755172252655
2026-05-14 19:25:40,65.1,56.6,577220.9116660294,9700.729906373936,0.0,130987.33597282832,0.0,0.0,0.0,0.0,0.0,593.7,49.8203125,19.0,6206.44277215004,77.6,23.203125,3.0,980.9563205242156,22.2,744.8828125,38.0,1285.475843667984,15.6,0.1640625,248.0,1778775939.8471816,11.1,215.37109375,24.0,1431.256992340088
2026-05-14 19:25:41,62.2,56.6,332195.6805296777,2480.318168914614,0.0,633681.8030131164,0.0,0.0,0.0,0.0,0.0,588.8,49.8203125,19.0,6207.436902046204,74.9,23.203125,3.0,981.9607980251312,39.0,712.6328125,38.0,1286.4753403663635,14.1,0.1640625,248.0,1778775940.8500743,10.9,589.109375,95.0,1432.8323431015017
2026-05-14 19:25:42,63.7,56.5,567179.4798555141,7030.886193397076,0.0,532319.9602246658,0.0,0.0,0.0,0.0,0.0,563.5,49.8203125,19.0,6208.466470003128,73.9,23.203125,3.0,982.9727985858916,29.3,295.4609375,23.0,4964.789497852325,15.6,0.1640625,248.0,1778775941.8500788,12.4,589.12890625,94.0,1433.8438029289246
2026-05-14 19:25:43,63.0,56.4,537398.2988887957,8807.841670543552,0.0,12283.595329433569,0.0,0.0,0.0,0.0,0.0,581.1,49.8203125,19.0,6209.524725437164,78.5,23.203125,3.0,984.0713579654694,20.3,716.24609375,38.0,1288.5651619434357,12.5,0.1640625,248.0,1778775942.8517988,11.3,589.078125,94.0,1434.9502427577972
2026-05-14 19:25:44,66.3,56.3,534437.1228024539,10716.758296309054,0.0,675257.6847825388,0.0,0.0,0.0,0.0,0.0,597.9,49.8203125,19.0,6210.422744750977,82.2,23.203125,3.0,984.9424605369568,40.6,0.1640625,248.0,1778775943.850402,14.3,215.375,24.0,1435.231449842453,9.7,427.54296875,38.0,1055.4552960395813
2026-05-14 19:25:45,63.5,56.4,373618.7442150126,10916.767515347708,0.0,601596.2093394754,0.0,0.0,0.0,0.0,0.0,574.3,49.8203125,19.0,6211.473628759384,75.2,22.80859375,3.0,986.026371717453,36.5,715.15625,39.0,1290.5220766067505,18.7,0.1640625,248.0,1778775944.8530626,10.2,589.3125,94.0,1436.8952507972715
2026-05-14 19:25:46,64.9,56.4,461638.7618490082,11292.446001510269,0.0,657586.7125901218,0.0,0.0,0.0,0.0,0.0,595.7,49.8203125,19.0,6212.435533046722,75.0,23.203125,3.0,986.9391868114471,17.0,589.33984375,94.0,1437.8154723644257,15.0,718.17578125,38.0,1291.458899974823,12.5,0.1640625,248.0,1778775945.8488262
2026-05-14 19:25:47,61.5,56.4,455251.2690653396,5254.307395331978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.5,49.8203125,19.0,6213.448924303055,73.7,23.203125,3.0,987.9993238449096,18.7,0.1640625,248.0,1778775946.8516817,12.1,215.40234375,24.0,1438.2813320159912,10.5,427.7578125,38.0,1058.489926815033
2026-05-14 19:25:48,62.6,56.4,446439.274012695,13329.22119389934,0.0,1105549.1815878018,0.0,0.0,0.0,0.0,0.0,583.3,49.8203125,19.0,6214.472343683243,80.6,22.80859375,3.0,989.0095436573029,15.2,720.56640625,40.0,1293.5194082260132,14.1,0.1640625,248.0,1778775947.850844,10.7,215.40234375,24.0,1439.2998971939087
2026-05-14 19:25:49,61.7,56.4,356964.76410298195,11637.070496683236,0.0,749057.5919328346,0.0,0.0,0.0,0.0,0.0,587.7,49.8203125,19.0,6215.49982714653,78.3,23.203125,3.0,990.025263786316,10.8,589.33984375,94.0,1440.899207830429,9.4,0.1640625,248.0,1778775948.851666,9.2,215.40234375,24.0,1440.3240184783936
2026-05-14 19:25:50,61.3,56.4,244766.9108074837,4820.829048054025,0.0,372693.6206561866,0.0,0.0,0.0,0.0,0.0,591.1,49.8203125,19.0,6216.427436351776,79.9,23.203125,3.0,990.9442241191864,14.0,0.1640625,248.0,1778775949.852744,6.8,215.40234375,24.0,1441.2489626407623,5.1,721.14453125,39.0,1295.462077379227
2026-05-14 19:25:51,62.9,56.4,176647.13809526074,14106.36782109732,0.0,40836.58392481067,0.0,0.0,0.0,0.0,0.0,592.7,49.8203125,19.0,6217.4658081531525,73.0,23.203125,3.0,991.992996931076,23.9,726.47265625,40.0,1296.5097377300262,19.4,215.40234375,24.0,1442.293556690216,17.1,0.1640625,248.0,1778775950.858179
2026-05-14 19:25:52,63.8,56.5,211327.06588101893,9370.63713763145,0.0,209937.56089837663,0.0,0.0,0.0,0.0,0.0,586.4,49.8203125,19.0,6218.425775051117,76.1,23.203125,3.0,992.959006547928,15.7,0.1640625,248.0,1778775951.8530996,13.1,727.43359375,39.0,1297.464537858963,8.0,428.16015625,39.0,1063.479404449463
2026-05-14 19:25:53,61.3,56.5,31764.20390305649,15459.46409444997,0.0,540593.2387907283,0.0,0.0,0.0,0.0,0.0,587.2,49.8203125,19.0,6219.441863298416,76.1,23.203125,3.0,993.9845547676086,15.2,215.40234375,24.0,1444.278918504715,9.1,589.30078125,95.0,1444.853259086609,6.2,429.421875,38.0,1064.4885318279266
2026-05-14 19:25:54,64.0,56.5,263.3196773044668,54.065637165175694,0.0,91246.77608676764,0.0,0.0,0.0,0.0,0.0,585.9,49.8203125,19.0,6220.415014266968,74.6,23.203125,3.0,994.9472243785858,17.2,0.1640625,248.0,1778775953.8524516,11.6,427.83984375,38.0,1065.427544116974,9.8,727.87109375,39.0,1299.4493963718414
2026-05-14 19:25:55,64.2,56.5,1468.2030271901538,1080.1493660527017,0.0,131090.12750672194,0.0,0.0,0.0,0.0,0.0,593.3,49.8203125,19.0,6221.503470659256,75.4,23.203125,3.0,996.02512717247,17.2,0.1640625,248.0,1778775954.8561847,8.6,727.87890625,40.0,1300.5448501110077,7.1,127.56640625,26.0,5314.71414232254
2026-05-14 19:25:56,61.0,56.5,1804.5144322854676,4138.831115109494,0.0,4079.078981590108,0.0,0.0,0.0,0.0,0.0,591.6,49.8203125,19.0,6222.466850280762,80.1,23.203125,3.0,996.9610884189606,16.5,727.5,39.0,1301.4930219650269,16.5,215.46484375,24.0,1447.272742986679,9.5,428.17578125,38.0,1067.4758851528168
2026-05-14 19:25:57,62.3,56.5,0.0,613.8948274699272,0.0,4108.681721105918,0.0,0.0,0.0,0.0,0.0,588.8,49.8203125,19.0,6223.424582004547,74.8,23.203125,3.0,997.9433166980745,14.1,0.1640625,248.0,1778775956.8551867,11.0,589.30078125,95.0,1448.8223164081571,9.7,727.390625,38.0,1302.461417913437
2026-05-14 19:25:58,63.8,56.5,4099.496888272556,2426.5183921808302,0.0,4093.5005495768864,0.0,0.0,0.0,0.0,0.0,592.2,49.8203125,19.0,6224.43575668335,74.1,23.203125,3.0,998.9551215171814,18.7,0.1640625,248.0,1778775957.8579507,12.4,215.46484375,24.0,1449.2551069259644,12.3,429.47265625,38.0,1069.465943813324
2026-05-14 19:25:59,62.4,56.5,197566.74690812352,5472.109558403462,0.0,38898.561771391214,0.0,0.0,0.0,0.0,0.0,589.7,49.8203125,19.0,6225.442041397095,72.5,23.203125,3.0,999.968106508255,10.9,0.1640625,248.0,1778775958.8582397,9.3,316.6640625,32.0,1230.250478029251,7.7,215.46484375,24.0,1450.264262199402
2026-05-14 19:26:00,62.6,56.5,7589.7527999963795,32394.067992613214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,49.8203125,19.0,6226.477064609528,76.3,23.203125,3.0,1001.032966375351,18.7,0.1640625,248.0,1778775959.8583589,13.4,215.46484375,24.0,1451.314131975174,13.2,589.7109375,95.0,1451.9019062519071
2026-05-14 19:26:01,63.7,56.5,20513.880000219197,17123.21384468803,0.0,279359.71267640666,0.0,0.0,0.0,0.0,0.0,593.5,49.8203125,19.0,6227.421239376068,79.9,23.203125,3.0,1001.972130060196,15.6,0.1640625,248.0,1778775960.8587322,11.7,727.0390625,38.0,1306.4655377864838,8.0,429.43359375,38.0,1072.463699579239
2026-05-14 19:26:02,61.1,56.5,349.80907837424314,4226.446796787952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,49.8046875,18.0,6228.497146129608,72.5,23.203125,3.0,1003.0284340381622,16.3,590.2734375,95.0,1453.908271074295,13.2,215.46484375,24.0,1453.3254191875458,10.8,0.1640625,248.0,1778775961.87199
2026-05-14 19:26:03,65.6,56.5,36618.48188695877,597.7459738067413,0.0,456492.7636193597,0.0,0.0,0.0,0.0,0.0,591.9,49.8046875,18.0,6229.471871852875,81.3,23.203125,3.0,1004.0071761608124,17.3,0.1640625,248.0,1778775962.861335,9.5,430.4921875,38.0,1074.49546957016,8.0,727.1484375,38.0,1308.5164561271667
2026-05-14 19:26:04,62.0,56.5,420.2506893216808,612.3652901544491,0.0,359126.22715672164,0.0,0.0,0.0,0.0,0.0,602.5,49.8046875,18.0,6230.45054936409,75.2,23.203125,3.0,1004.983600139618,12.8,319.84765625,31.0,1235.244215965271,12.5,0.1640625,248.0,1778775963.8640804,11.2,590.2734375,95.0,1455.8603355884552
2026-05-14 19:26:05,62.5,56.5,5147.214436291503,8684.987186346976,0.0,100317.20006034664,0.0,0.0,0.0,0.0,0.0,594.7,49.8046875,18.0,6231.441427230835,76.4,23.203125,3.0,1005.9651470184326,12.5,0.1640625,248.0,1778775964.8638585,9.6,590.2734375,95.0,1456.8344638347626,9.4,727.28515625,38.0,1310.4844613075256
2026-05-14 19:26:06,60.5,56.5,1381.229296225118,4850.781411254808,0.0,57270.580450277055,0.0,0.0,0.0,0.0,0.0,586.1,49.8046875,18.0,6232.469516515732,77.1,23.19921875,3.0,1007.0179135799408,24.2,728.08984375,38.0,1311.5176310539246,13.4,216.24609375,24.0,1457.3120832443235,11.9,592.0,95.0,1457.8828308582306
2026-05-14 19:26:07,67.0,56.5,21828.276091163607,3401.8352032259545,0.0,109434.02218058174,0.0,0.0,0.0,0.0,0.0,596.3,49.8046875,18.0,6233.484416484833,75.6,23.203125,3.0,1008.0104560852052,21.9,728.59765625,38.0,1312.5178718566897,14.0,0.1640625,248.0,1778775966.8660996,12.3,427.90625,38.0,1078.4973003864288
2026-05-14 19:26:08,61.9,56.5,648.7278712659305,3709.161671358445,0.0,227583.34802336644,0.0,0.0,0.0,0.0,0.0,586.9,49.8203125,19.0,6234.4426465034485,78.2,23.203125,3.0,1008.9885284900664,6.4,429.28515625,38.0,1079.471340894699,6.4,216.24609375,24.0,1459.2752323150637,6.4,591.5859375,95.0,1459.85546708107
2026-05-14 19:26:09,65.7,56.6,347.47542800661614,425.3578515253405,0.0,45499.31121668243,0.0,0.0,0.0,0.0,0.0,585.5,49.82421875,19.0,6235.486212253571,74.7,23.203125,3.0,1009.993932723999,59.7,732.921875,38.0,1314.5144596099854,14.0,0.1640625,248.0,1778775968.8637764,7.6,427.84765625,38.0,1080.503770828247
2026-05-14 19:26:10,64.0,56.6,815.1353661432335,1372.5441091676505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.6,49.83203125,19.0,6236.44140625,76.1,23.203125,3.0,1010.957187652588,9.8,216.24609375,24.0,1461.2570540905,9.4,0.1640625,248.0,1778775969.8664763,8.1,733.21875,38.0,1315.4776556491852
2026-05-14 19:26:11,61.4,56.6,230765.91477071095,5059.068912189385,0.0,98778.2955200368,0.0,0.0,0.0,0.0,0.0,579.6,49.83984375,19.0,6237.447555303574,73.3,23.1875,3.0,1011.9593019485474,17.2,0.1640625,248.0,1778775970.8661544,10.9,216.24609375,24.0,1462.262894153595,4.7,591.5859375,95.0,1462.8346614837646
2026-05-14 19:26:12,62.5,56.6,224.96084656286456,585.8980270481717,0.0,4095.287233428859,0.0,0.0,0.0,0.0,0.0,590.9,49.84375,19.0,6238.445945262909,73.5,23.203125,3.0,1012.9793918132782,10.8,591.68359375,95.0,1463.8534364700315,9.3,127.82421875,27.0,5331.664814710617,9.2,428.09375,38.0,1083.4778151512146
2026-05-14 19:26:13,63.2,56.6,2439.7111188762715,6101.275922595164,0.0,106907.70164156923,0.0,0.0,0.0,0.0,0.0,595.4,49.96484375,19.0,6239.502350568771,74.3,22.80859375,3.0,1014.0312020778656,15.6,0.1640625,248.0,1778775972.868721,11.9,732.8125,38.0,1318.5394206047058,8.9,127.87109375,27.0,5332.711886644363
2026-05-14 19:26:14,62.8,56.6,1437.1312480385775,7134.722471151909,0.0,65450.89191901057,0.0,0.0,0.0,0.0,0.0,592.8,49.96875,19.0,6240.453594207764,79.3,23.203125,3.0,1014.9771366119384,12.5,0.1640625,248.0,1778775973.8680437,11.5,733.67578125,38.0,1319.4922897815704,9.8,216.25,24.0,1465.2717506885529
2026-05-14 19:26:15,61.5,56.6,48250.19781685367,4157.450330491792,0.0,168263.86191030304,0.0,0.0,0.0,0.0,0.0,589.1,49.97265625,19.0,6241.48086643219,76.7,23.203125,3.0,1016.016125202179,12.5,0.1640625,248.0,1778775974.8688154,9.1,216.265625,24.0,1466.3075642585754,9.0,591.65234375,95.0,1466.8885743618011
2026-05-14 19:26:16,60.0,56.6,2429.368665255546,2338.3173684934973,0.0,61474.63376989323,0.0,0.0,0.0,0.0,0.0,590.9,49.9765625,19.0,6242.458376169205,74.7,23.203125,3.0,1016.9795484542848,17.9,591.65234375,95.0,1467.853504896164,9.7,127.6484375,27.0,5335.665029764175,9.7,216.28125,24.0,1467.2726740837095
2026-05-14 19:26:17,63.6,56.6,763.9258714128339,524.9490608530599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.1,50.0078125,19.0,6243.469880342484,74.2,23.203125,3.0,1018.0094528198242,17.2,0.1640625,248.0,1778775976.8677185,12.2,733.796875,38.0,1322.513816833496,9.3,429.41015625,38.0,1088.4981305599213
2026-05-14 19:26:18,64.8,56.6,0.0,0.0,0.0,33269.73583265127,0.0,0.0,0.0,0.0,0.0,569.7,50.01171875,19.0,6244.464753627777,74.2,23.203125,3.0,1018.9787530899048,20.7,216.3125,24.0,1469.2843596935272,14.1,0.1640625,248.0,1778775977.8696113,6.3,732.92578125,38.0,1323.5035994052887
2026-05-14 19:26:19,62.6,56.6,699.820135568108,4352.881243233632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.3,50.640625,19.0,6245.429296970367,74.5,23.203125,3.0,1019.9431784152983,10.9,0.1640625,248.0,1778775978.8677025,4.9,591.6328125,94.0,1470.8155274391174,4.7,318.65234375,31.0,1250.2385506629944
2026-05-14 19:26:20,61.7,56.6,2043.657348911568,3947.679739869197,0.0,319165.6181804303,0.0,0.0,0.0,0.0,0.0,592.3,50.79296875,19.0,6246.459171056747,73.1,23.203125,3.0,1020.9907166957856,9.4,0.1640625,248.0,1778775979.8693914,9.0,733.5703125,38.0,1325.5066533088684,7.6,127.6328125,27.0,5339.670024871826
2026-05-14 19:26:21,61.4,56.6,673.3502953849991,671.3462766487343,0.0,57459.22520618659,0.0,0.0,0.0,0.0,0.0,593.7,50.0390625,19.0,6247.512836456299,73.7,23.203125,3.0,1022.0504767894744,16.3,733.71875,39.0,1326.5583472251892,13.3,216.3125,24.0,1472.346468925476,12.5,0.1640625,248.0,1778775980.8699634
2026-05-14 19:26:22,65.1,56.6,1441.161398257714,3963.9428895945034,0.0,4090.7810722547447,0.0,0.0,0.0,0.0,0.0,569.8,50.8046875,19.0,6248.483419895172,79.0,23.203125,3.0,1022.9992775917052,21.8,0.1640625,248.0,1778775981.8702338,8.3,216.3125,24.0,1473.286961555481,6.4,430.234375,38.0,1093.4954380989077
2026-05-14 19:26:23,62.3,56.6,208698.3301770904,5308.364496463533,0.0,47619.26975576631,0.0,0.0,0.0,0.0,0.0,576.0,50.80859375,19.0,6249.481346845627,78.7,23.203125,3.0,1023.9932174682616,10.9,732.828125,38.0,1328.5083003044128,9.4,0.1640625,248.0,1778775982.8680046,7.7,431.75390625,38.0,1094.50647687912
2026-05-14 19:26:24,64.3,56.6,419.9546433798191,419.9546433798191,0.0,69624.48030434182,0.0,0.0,0.0,0.0,0.0,587.0,50.08203125,19.0,6250.453701734543,76.7,23.203125,3.0,1024.9703545570374,15.6,0.1640625,248.0,1778775983.8701053,11.1,732.88671875,38.0,1329.4922747612,11.1,216.3125,24.0,1475.2799282073977
2026-05-14 19:26:25,60.9,56.6,523.0117863638559,882.3328609649783,0.0,130824.8108058842,0.0,0.0,0.0,0.0,0.0,581.0,50.08984375,19.0,6251.5280776023865,74.7,23.203125,3.0,1026.0588841438291,13.0,732.97265625,38.0,1330.5735278129578,9.4,0.1640625,248.0,1778775984.8729582,8.7,591.6328125,94.0,1476.9234027862549
2026-05-14 19:26:26,65.1,56.6,822.4694442390223,4207.401475699621,0.0,4098.339225794447,0.0,0.0,0.0,0.0,0.0,583.5,50.71875,19.0,6252.488611698151,80.2,23.203125,3.0,1027.012538433075,14.1,0.1640625,248.0,1778775985.870961,9.8,37.8984375,10.0,1476.6760394573212,8.3,430.45703125,38.0,1097.484309673309
2026-05-14 19:26:27,62.9,56.6,1969.985958174777,285.8528584667612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.5,50.09375,19.0,6253.479077577591,79.2,22.80859375,3.0,1027.9987678527832,15.6,0.1640625,248.0,1778775986.8733065,11.1,733.19140625,38.0,1332.51726436615,6.1,430.45703125,38.0,1098.5067348480225
2026-05-14 19:26:28,60.5,56.6,467.71207795494087,845.4795255339316,0.0,34282.895560184385,0.0,0.0,0.0,0.0,0.0,582.9,50.1015625,19.0,6254.457526445389,75.6,23.203125,3.0,1028.9908785820007,11.2,733.10546875,38.0,1333.4968712329865,7.8,431.77734375,38.0,1099.513776063919,6.2,0.1640625,248.0,1778775987.874262
2026-05-14 19:26:29,64.4,56.6,2414.8065531249404,7701.383052657678,0.0,4095.671901283543,0.0,0.0,0.0,0.0,0.0,585.2,50.10546875,19.0,6255.490409374237,74.6,23.203125,3.0,1030.0159690380096,15.6,0.1640625,248.0,1778775988.872547,10.7,591.6328125,94.0,1480.886703491211,9.1,216.4140625,24.0,1480.3186206817627
