ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 18:03:56,76.8,50.0,22075.40477383969,5647.080761004785,788352.3933923915,6518950.192191677,0.0,0.0,0.0,0.0,0.0,548.1,32.34375,19.0,1302.195152759552,82.0,128.640625,28.0,56.80241131782532,55.7,23.45703125,4.0,23.97508192062378,29.5,105.0234375,13.0,251192.56847786903,28.2,72.83984375,66.0,11.376697063446043
2026-05-14 18:03:57,81.9,50.2,207144.53047299583,69265.98494696511,7706509.009303413,8415577.515411373,0.0,0.0,0.0,0.0,0.0,418.4,32.34375,19.0,1303.603505373001,105.0,154.5234375,60.0,16.210078716278076,84.3,129.84375,28.0,58.15658640861511,78.1,23.5234375,4.0,25.374961614608765,43.1,405.66796875,24.0,59.99738526344299
2026-05-14 18:03:58,93.6,50.5,120602.9789160284,32623.90213817448,3266421.410904248,4540740.398571547,0.0,0.0,0.0,0.0,0.0,425.5,32.34375,19.0,1304.815613269806,120.8,132.37890625,28.0,59.332228660583496,96.0,23.52734375,4.0,26.49839735031128,65.8,154.85546875,61.0,17.376267910003662,41.5,36.33203125,14.0,251195.0758228302
2026-05-14 18:03:59,92.2,50.6,96516.12957139476,13942.347404520156,4840545.582015748,6110945.707203288,0.0,0.0,0.0,0.0,0.0,560.9,32.34375,19.0,1305.677744626999,120.3,130.6640625,27.0,60.1743643283844,96.2,23.52734375,4.0,27.42271399497986,35.9,0.1640625,274.0,1778771038.9575553,20.6,74.12890625,71.0,14.718425750732422
2026-05-14 18:04:00,82.7,50.6,3725.092294157064,13223.228079339404,872513.1658458145,5174693.919667376,0.0,0.0,0.0,0.0,0.0,556.3,32.34375,19.0,1306.4925618171692,127.9,133.625,27.0,60.968530893325806,97.7,42.40234375,11.0,2.26436448097229,76.6,23.52734375,4.0,28.27939176559448,27.6,74.1328125,71.0,15.510735988616943
2026-05-14 18:04:01,82.0,50.7,6288.446764741852,6095.463742704139,188399.4252863096,6270424.350289999,0.0,0.0,0.0,0.0,0.0,557.5,32.34375,19.0,1307.627412557602,105.8,137.33203125,27.0,62.13563895225525,99.2,45.27734375,11.0,3.366532564163208,67.1,23.52734375,4.0,29.37582516670227,18.8,407.43359375,24.0,63.95299315452576
2026-05-14 18:04:02,79.6,50.7,11590.3984268348,699.6356925179709,208489.4402628161,5044626.848712059,0.0,0.0,0.0,0.0,0.0,547.1,32.34765625,19.0,1308.6333508491516,97.2,49.26171875,11.0,4.398713111877441,94.4,137.23828125,27.0,63.11160516738892,77.2,23.5625,6.0,30.405919790267944,41.7,381.03515625,24.0,64.92845749855042
2026-05-14 18:04:03,74.9,50.7,29894.113168747783,21474.7265907334,32711.22354616735,13301201.2744603,0.0,0.0,0.0,0.0,0.0,581.3,32.34765625,19.0,1309.4492983818054,96.2,53.10546875,11.0,5.222825288772583,69.3,23.5625,6.0,31.2395133972168,20.3,0.1640625,274.0,1778771042.9626331,17.2,138.3515625,27.0,63.93194842338562
2026-05-14 18:04:04,73.8,50.7,49875.52855426106,38491.998008759736,164309.54493656388,176632.76080680618,0.0,0.0,0.0,0.0,0.0,583.1,32.34765625,19.0,1310.4376945495603,132.3,149.640625,27.0,64.92377758026123,99.3,56.80078125,11.0,6.230204582214356,57.3,23.5625,6.0,32.24807024002075,10.9,5.62109375,4.0,5.455328702926636
2026-05-14 18:04:05,78.7,51.1,31374.608794709933,27346.665926273403,269997.0154430096,6987195.4905554615,0.0,0.0,0.0,0.0,0.0,544.8,32.34765625,19.0,1311.3916156291962,98.8,90.3125,11.0,7.214568376541138,94.9,200.40625,27.0,65.89589643478394,57.6,23.5625,6.0,33.22486734390259,11.3,5.53515625,4.0,6.424680471420288
2026-05-14 18:04:06,70.0,50.9,93350.0615751905,53361.47750680533,353029.17552081135,10850139.07232032,0.0,0.0,0.0,0.0,0.0,570.0,32.34765625,19.0,1312.5099880695343,54.8,23.5625,6.0,34.25074625015259,23.5,0.1640625,274.0,1778771045.960246,20.4,5.55859375,4.0,7.495513439178467,19.9,98.28515625,41.0,405.7308604717255
2026-05-14 18:04:07,73.0,50.9,19240.811641954184,14736.260425731109,397184.2549534006,2853994.0794074247,0.0,0.0,0.0,0.0,0.0,560.1,32.34765625,19.0,1313.5196380615234,63.4,23.5625,6.0,35.31075143814087,50.0,383.75390625,24.0,69.82961559295654,23.4,0.1640625,274.0,1778771046.9617903,11.9,5.53515625,4.0,8.543217420578003
2026-05-14 18:04:08,72.3,50.9,40274.79002299394,8800.676380303765,200628.23173926477,9347637.81756615,0.0,0.0,0.0,0.0,0.0,573.1,32.34765625,19.0,1314.5577518939972,94.0,33.0625,11.0,1.4264955520629885,65.6,23.5625,6.0,36.28773283958435,28.1,0.1640625,274.0,1778771047.963187,21.4,98.1640625,41.0,407.7702198028565
2026-05-14 18:04:09,68.2,50.9,130771.90363209802,15891.564400969028,28565.16422196627,4545941.849038633,0.0,0.0,0.0,0.0,0.0,587.2,32.34765625,19.0,1315.3349351882937,101.6,37.10546875,11.0,2.3183343410491943,64.8,23.5625,6.0,37.17843127250672,14.0,93.0703125,32.0,72.38533568382263,5.5,139.23046875,57.0,73.33593893051147
2026-05-14 18:04:10,63.4,51.0,28586.89400269444,921.8992737829108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5,32.34765625,19.0,1316.3336081504822,99.6,41.0078125,11.0,3.3068206310272217,42.7,23.5625,6.0,38.166932582855225,3.2,139.234375,57.0,74.3242735862732,1.6,306.34375,8.0,251207.0622839928
2026-05-14 18:04:11,62.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.7,32.34765625,19.0,1317.3758363723755,72.3,58.29296875,11.0,4.343819618225098,45.2,23.56640625,6.0,39.204015254974365,3.0,98.1875,41.0,410.6010046005249,1.5,21.71875,8.0,410.2620391845703
2026-05-14 18:04:12,57.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.9,32.35546875,19.0,1318.3971104621887,50.2,23.56640625,6.0,40.23053359985352,10.7,93.75390625,32.0,75.44719290733337,4.7,27.63671875,17.0,88.03688216209412,4.6,181.28515625,79.0,94.3170747756958
2026-05-14 18:04:13,62.1,50.9,0.0,0.0,24544.920213876747,5831975.313318007,0.0,0.0,0.0,0.0,0.0,586.9,32.34765625,19.0,1319.3948159217834,48.8,23.56640625,6.0,41.190321922302246,21.9,0.1640625,274.0,1778771052.9660594,8.6,74.13671875,70.0,28.499807834625244,8.4,5.47265625,4.0,14.50195813179016
2026-05-14 18:04:14,74.4,51.0,376.9884952241448,217.99334737099088,1400789.251304587,1445331.8919710703,0.0,0.0,0.0,0.0,0.0,569.7,32.34765625,19.0,1320.6270842552185,68.1,23.56640625,6.0,42.38705921173096,25.0,0.1640625,274.0,1778771053.9680915,21.5,104.3984375,41.0,413.844645023346,11.8,139.2890625,57.0,78.56841468811035
2026-05-14 18:04:15,74.3,51.1,13819.319794815478,12332.930750700423,2262110.1966335783,1979090.527235757,0.0,0.0,0.0,0.0,0.0,516.6,32.34765625,19.0,1321.6017882823944,75.1,390.86328125,24.0,77.91302919387817,68.4,23.56640625,6.0,43.297584533691406,28.1,0.1640625,274.0,1778771054.9666302,24.0,149.9765625,12.0,63.98932480812073
2026-05-14 18:04:16,77.2,51.3,31390.45091322893,12782.214035047524,1207520.3139231612,1599605.645056955,0.0,0.0,0.0,0.0,0.0,586.3,32.34765625,19.0,1322.4093325138092,69.3,23.56640625,6.0,44.17664122581482,29.2,36.0546875,14.0,251212.9014883041,12.5,0.1640625,274.0,1778771055.963495,9.9,393.1484375,24.0,78.7041871547699
2026-05-14 18:04:17,70.1,51.3,11203.7310136277,3082.4498508018773,589336.4346189195,1443158.0573437256,0.0,0.0,0.0,0.0,0.0,572.7,32.34765625,19.0,1323.4890344142914,52.7,23.56640625,6.0,45.243550062179565,44.5,14.78125,8.0,725.7761223316193,43.8,31.15234375,11.0,1.610466480255127,27.0,281.25,27.0,78.16970634460449
2026-05-14 18:04:18,71.4,51.3,7934.288935091844,1564.4513230564353,376940.7423081858,3891810.734782478,0.0,0.0,0.0,0.0,0.0,538.3,32.34765625,19.0,1324.5258231163025,66.8,23.56640625,6.0,46.29845476150513,43.8,387.02734375,24.0,80.82787275314331,21.1,150.890625,12.0,66.91340446472168,11.4,139.6640625,56.0,82.52462124824524
2026-05-14 18:04:19,66.3,51.2,483.3330165148764,162.77537539653892,543505.9798271086,2222596.890224309,0.0,0.0,0.0,0.0,0.0,544.3,32.34765625,19.0,1325.7271304130554,68.2,23.56640625,6.0,47.396915435791016,28.9,47.14453125,14.0,251199.73109722137,26.6,100.40625,41.0,418.9303996562958,22.2,15.890625,8.0,727.9925918579102
2026-05-14 18:04:20,84.5,51.2,0.0,0.0,1225104.684809355,6711465.305461441,0.0,0.0,0.0,0.0,0.0,575.6,32.34765625,19.0,1326.4631645679474,84.0,23.56640625,6.0,48.289756536483765,66.4,46.65234375,14.0,251200.57069587708,43.4,14.79296875,8.0,728.7802264690399,33.3,387.00390625,24.0,82.77931666374207
2026-05-14 18:04:21,71.2,50.7,854.6635795665111,7899.890373466826,1716572.3072320842,6621137.727686784,0.0,0.0,0.0,0.0,0.0,561.4,32.34765625,19.0,1327.4301555156708,94.6,46.546875,14.0,251201.53121495247,58.9,23.56640625,6.0,49.24486446380615,38.6,14.83984375,8.0,729.751713514328,27.3,101.1328125,41.0,420.64896965026855
2026-05-14 18:04:22,72.7,50.7,0.0,0.0,1469288.2609924965,1174201.0788684804,0.0,0.0,0.0,0.0,0.0,581.9,32.34765625,19.0,1328.3567569255829,102.0,46.55078125,14.0,251202.4945309162,53.9,23.57421875,6.0,50.20226955413818,20.1,186.58203125,79.0,104.28252363204956,15.6,0.1640625,274.0,1778771061.965355
2026-05-14 18:04:23,67.9,50.7,545.5177317263505,293.7403170834195,860423.3375073725,2539323.0959492256,0.0,0.0,0.0,0.0,0.0,590.6,32.34765625,19.0,1329.3116257190704,97.7,46.5546875,14.0,251203.4541976452,44.8,23.57421875,6.0,51.1766574382782,13.0,186.69921875,79.0,105.24693822860718,12.5,0.1640625,274.0,1778771062.9670515
2026-05-14 18:04:24,66.0,50.7,9526.399046886056,3396.0033530548494,5380516.577920639,1440944.8105967208,0.0,0.0,0.0,0.0,0.0,591.2,32.34765625,19.0,1330.3077867031095,98.6,46.5390625,14.0,251204.44186472893,38.2,23.57421875,6.0,52.159202337265015,9.5,143.8984375,13.0,251220.7690141201,7.8,0.1640625,274.0,1778771063.9671893
2026-05-14 18:04:25,65.4,50.8,1065.177937273275,53.95835704761431,147342.2869780188,2963217.104780156,0.0,0.0,0.0,0.0,0.0,582.2,32.34765625,19.0,1331.3277430534365,96.7,46.5234375,14.0,251205.47081184387,42.7,23.57421875,6.0,53.18487596511841,10.9,0.1640625,274.0,1778771064.9681337,1.5,59.37109375,13.0,251221.7807753086
2026-05-14 18:04:26,73.1,50.7,0.0,0.0,11227398.560785282,2977830.4499401785,0.0,0.0,0.0,0.0,0.0,562.8,32.34765625,19.0,1332.3386361598969,94.4,46.5234375,14.0,251206.4658689499,45.7,23.57421875,6.0,54.17572045326233,40.6,186.91796875,81.0,108.26466631889345,12.5,140.125,44.0,106.66014170646667
2026-05-14 18:04:27,67.1,51.3,0.0,0.0,45171051.32246037,3829821.7517210655,0.0,0.0,0.0,0.0,0.0,589.7,32.34765625,19.0,1333.3872940540314,99.3,46.5078125,14.0,251207.5193476677,43.1,23.57421875,6.0,55.22680139541626,25.4,155.69921875,46.0,107.70663404464722,7.4,102.1015625,42.0,426.61872720718384
2026-05-14 18:04:28,68.0,50.9,0.0,0.0,91210984.50417252,0.0,0.0,0.0,0.0,0.0,0.0,571.9,32.34765625,19.0,1334.2972512245178,102.9,46.53515625,14.0,251208.4441113472,43.2,23.57421875,6.0,56.16731309890747,39.8,303.51953125,24.0,90.57147264480592,8.4,161.7890625,49.0,108.64121770858765
2026-05-14 18:04:29,71.5,52.0,419.7340075988298,53.965800976992405,36752645.23923352,4776493.057139902,0.0,0.0,0.0,0.0,0.0,563.9,32.34765625,19.0,1335.3113613128662,99.9,46.93359375,14.0,251209.4450759888,39.3,23.57421875,6.0,57.161131381988525,24.5,302.140625,24.0,91.5934157371521,23.6,142.765625,13.0,251225.77849173543
2026-05-14 18:04:30,61.3,52.0,63.99528538151196,54.995948374736834,4095.698264416765,20478.491322083824,0.0,0.0,0.0,0.0,0.0,584.9,32.34765625,19.0,1336.3024237155914,39.0,23.57421875,6.0,58.16183614730835,23.5,46.51171875,14.0,251210.44136285785,6.3,161.90234375,48.0,110.63779020309448,3.1,0.1640625,274.0,1778771069.9706557
2026-05-14 18:04:31,59.1,51.7,5123.880350427082,2855.032921822457,179973.92560424292,13089012.771217668,0.0,0.0,0.0,0.0,0.0,572.9,32.34765625,19.0,1337.379644393921,40.4,23.57421875,6.0,59.2074499130249,31.0,38.4140625,27.0,7.511338949203491,23.9,147.71875,13.0,251227.82403993607,7.8,0.1640625,274.0,1778771070.9726667
2026-05-14 18:04:32,64.1,50.4,1287.3167416757128,54.01328986051942,2578042.32208929,1815486.6968229103,0.0,0.0,0.0,0.0,0.0,586.4,32.34765625,19.0,1338.4163575172424,43.9,23.51953125,3.0,60.20496988296509,15.2,186.953125,81.0,114.332533121109,9.0,5.46484375,3.0,33.40584659576416,7.7,102.51953125,42.0,431.6277785301209
2026-05-14 18:04:33,60.8,50.4,0.0,53.98972802091582,5065788.193137616,2719226.645305883,0.0,0.0,0.0,0.0,0.0,593.1,32.34765625,19.0,1339.399517774582,55.1,23.51953125,3.0,61.25433707237244,14.8,148.75390625,13.0,251229.86169219017,9.2,59.3046875,40.0,1.4775795936584473,7.5,160.6328125,48.0,113.73060584068298
2026-05-14 18:04:34,66.5,51.0,12828.9228148193,11868.228135084137,2822271.048489657,2896487.461625493,0.0,0.0,0.0,0.0,0.0,581.8,32.3359375,18.0,1340.5516588687897,67.2,172.03125,65.0,2.47794246673584,51.7,23.51953125,3.0,62.34187531471253,11.4,160.30859375,48.0,114.82783102989195,11.2,104.58203125,42.0,433.7569103240967
2026-05-14 18:04:35,79.0,52.2,11317.517271014727,8631.937113513302,7034329.938422618,6054362.337075105,0.0,0.0,0.0,0.0,0.0,559.6,32.3359375,18.0,1341.6538729667664,128.0,315.78125,91.0,3.5160858631134038,91.4,40.5234375,4.0,39.34102463722229,67.3,23.51953125,3.0,63.3633496761322,23.4,0.1640625,274.0,1778771074.979745
2026-05-14 18:04:36,84.3,52.8,60576.3626860623,39359.56997731119,204335.7228663168,2533762.963542328,0.0,0.0,0.0,0.0,0.0,533.1,32.3359375,18.0,1342.4618363380432,167.6,379.71875,106.0,4.54232931137085,100.9,23.51953125,3.0,64.29278922080994,91.7,40.5234375,4.0,40.16091561317444,28.3,95.96875,32.0,2.019584894180298
2026-05-14 18:04:37,74.1,53.0,10727.087058221756,43282.20117404252,204173.55292972265,9613001.305813666,0.0,0.0,0.0,0.0,0.0,591.2,32.3359375,18.0,1343.8141040802002,89.7,40.54296875,4.0,41.48461723327637,73.0,23.51953125,3.0,65.51455998420715,41.4,380.25,102.0,5.561273097991943,18.7,0.1640625,274.0,1778771076.9840908
2026-05-14 18:04:38,70.7,53.1,12314.568973753388,7753.4693830849665,151522.08793620797,8930077.108267391,0.0,0.0,0.0,0.0,0.0,581.1,32.3359375,18.0,1344.8373713493347,97.8,23.51953125,3.0,66.55224275588989,90.7,40.60546875,4.0,42.51919960975647,12.5,0.1640625,274.0,1778771077.9848027,10.4,73.30859375,35.0,53.92334175109863
2026-05-14 18:04:39,72.8,53.3,3647.2581916486474,17664.66932136008,99887.4669229263,21791449.7839056,0.0,0.0,0.0,0.0,0.0,599.9,32.3359375,18.0,1345.786737203598,98.9,23.51953125,3.0,67.5162341594696,98.1,40.63671875,4.0,43.4583375453949,10.9,380.08203125,100.0,7.568216800689697,8.0,40.90234375,14.0,251219.84133553505
2026-05-14 18:04:40,70.3,53.5,6483.177384986601,3791.179870320463,216926.63565844196,12278.86616934577,0.0,0.0,0.0,0.0,0.0,581.7,32.3359375,18.0,1346.7379245758057,98.5,40.7265625,4.0,44.40956401824951,90.9,23.51953125,3.0,68.496089220047,8.2,304.53515625,24.0,103.07012915611269,8.2,73.30859375,35.0,55.79143500328064
2026-05-14 18:04:41,70.3,53.5,6483.177384986601,3791.179870320463,216926.63565844196,12278.86616934577,0.0,0.0,0.0,0.0,0.0,581.7,32.3359375,18.0,1346.7379245758057,98.5,40.7265625,4.0,44.40956401824951,90.9,23.51953125,3.0,68.496089220047,8.2,304.53515625,24.0,103.07012915611269,8.2,73.30859375,35.0,55.79143500328064
2026-05-14 18:04:42,71.4,53.8,0.0,167.618068319984,55883.08435896024,9076510.603337908,0.0,0.0,0.0,0.0,0.0,565.9,32.3359375,18.0,1348.4868111610413,95.1,23.51953125,3.0,70.32721757888794,18.3,0.1640625,274.0,1778771082.0340593,5.2,186.12890625,80.0,124.41481471061708,2.5,36.74609375,7.0,116.59140586853027
2026-05-14 18:04:43,62.0,53.8,0.0,2672.565050007673,4093.801961417887,8187.603922835773,0.0,0.0,0.0,0.0,0.0,584.4,32.3359375,18.0,1349.436087846756,53.4,23.51953125,3.0,71.29188203811646,8.2,72.23046875,28.0,2.401761531829834,6.6,104.85546875,42.0,442.6688983440399,3.2,160.328125,48.0,123.771470785141
2026-05-14 18:04:44,57.1,53.7,63.99530063805664,140.98964671821852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,32.3359375,18.0,1350.458965063095,46.0,23.51953125,3.0,72.31013536453247,6.1,104.84375,42.0,443.6896033287048,6.1,72.23828125,28.0,3.424448251724243,1.6,0.1640625,274.0,1778771084.0360982
2026-05-14 18:04:45,57.1,53.7,63.99530063805664,140.98964671821852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,32.3359375,18.0,1350.458965063095,46.0,23.51953125,3.0,72.31013536453247,6.1,104.84375,42.0,443.6896033287048,6.1,72.23828125,28.0,3.424448251724243,1.6,0.1640625,274.0,1778771084.0360982
2026-05-14 18:04:46,60.3,53.7,483.7260929415855,108.9383143194893,0.0,515803.9290553316,0.0,0.0,0.0,0.0,0.0,501.4,32.3359375,18.0,1352.4237327575684,65.2,23.51953125,3.0,73.8664722442627,25.8,28.13671875,33.0,251182.5878739357,23.5,40.89453125,4.0,50.1224582195282,22.7,122.1640625,32.0,126.92525577545166
2026-05-14 18:04:47,86.5,53.9,31054.595644217203,9981.090268794422,101666.36594970562,20606939.04713689,0.0,0.0,0.0,0.0,0.0,579.9,32.3359375,18.0,1353.1113665103912,100.9,40.99609375,4.0,50.77149319648743,93.6,23.51953125,3.0,74.93481063842773,58.0,0.1640625,274.0,1778771086.5708208,37.6,74.26171875,86.0,1.777904987335205
2026-05-14 18:04:48,73.6,53.9,0.0,0.0,431196.3959598294,4319591.254338149,0.0,0.0,0.0,0.0,0.0,573.0,32.3359375,18.0,1354.2719869613647,66.4,23.5234375,3.0,76.01783990859985,63.0,41.1484375,4.0,51.93869829177856,42.2,15.24609375,8.0,756.5485892295837,24.8,117.5234375,43.0,447.4667248725891
2026-05-14 18:04:49,80.1,54.0,31632.667028700664,1238.9193088555194,639990.3172602226,9174567.548881665,0.0,0.0,0.0,0.0,0.0,587.9,32.3359375,18.0,1355.1406960487366,88.3,15.1875,8.0,757.4366707801819,76.9,23.5234375,3.0,76.89161109924316,51.0,179.40234375,55.0,251245.48873972893,43.4,41.80859375,14.0,251229.1948299408
2026-05-14 18:04:50,78.9,54.2,0.0,0.0,18986535.306483906,24846861.53579103,0.0,0.0,0.0,0.0,0.0,564.7,32.3359375,18.0,1356.223914146423,112.3,352.38671875,56.0,251246.6622376442,79.4,14.94140625,8.0,758.5732300281525,75.5,23.5234375,3.0,78.07152318954468,35.0,41.99609375,14.0,251230.3552260399
2026-05-14 18:04:51,78.4,55.2,0.0,171.76039646155917,548099.4083923093,16299310.671770925,0.0,0.0,0.0,0.0,0.0,567.7,32.3359375,18.0,1357.2283420562744,119.9,427.71484375,56.0,251247.60323691368,71.1,23.5234375,3.0,79.01695108413696,29.6,0.1640625,274.0,1778771090.5777545,22.6,74.73046875,86.0,5.788891315460205
2026-05-14 18:04:52,77.2,56.1,1531.0096484870232,6053.992400880059,991886.1149601887,8202529.287454868,0.0,0.0,0.0,0.0,0.0,560.0,32.3359375,18.0,1358.2272078990936,146.0,768.609375,56.0,251248.6453030109,72.2,23.5234375,3.0,80.03313946723938,23.5,0.1640625,274.0,1778771091.574721,22.1,121.94140625,43.0,451.44222593307495
2026-05-14 18:04:53,77.7,57.4,0.0,0.0,380713.8753128378,11917265.379248226,0.0,0.0,0.0,0.0,0.0,550.4,32.01171875,18.0,1359.2080063819883,208.5,877.98828125,56.0,251249.4325647354,72.1,23.5234375,3.0,80.83623147010803,20.1,314.12890625,24.0,115.54971313476562,17.2,0.1640625,274.0,1778771092.5737429
2026-05-14 18:04:54,79.0,57.4,0.0,2566.453510412655,1344488.436836641,8683831.471003426,0.0,0.0,0.0,0.0,0.0,557.8,31.76171875,18.0,1360.3893766403198,168.1,917.81640625,57.0,251250.59373545647,76.9,23.5234375,3.0,82.05842638015747,23.2,0.1640625,274.0,1778771093.5882933,22.4,122.09375,21.0,134.87448453903198
2026-05-14 18:04:55,76.9,57.3,2438.670064432182,3133.706142275307,41258.95325862956,3816453.1764232335,0.0,0.0,0.0,0.0,0.0,562.1,31.76171875,18.0,1361.1532757282257,105.4,734.8828125,57.0,251251.4892668724,86.7,23.5234375,3.0,82.91876554489136,14.2,0.1640625,274.0,1778771094.5763812,10.5,120.12109375,21.0,135.6161994934082
2026-05-14 18:04:56,69.7,57.0,916.8268778592908,3103.4139900493337,634760.1398203998,24161325.67692181,0.0,0.0,0.0,0.0,0.0,581.1,31.76171875,18.0,1362.076887845993,63.7,712.265625,57.0,251252.44929671288,63.3,23.5234375,3.0,83.85846304893494,17.2,0.1640625,276.0,1778771095.5762084,12.1,188.6953125,67.0,137.97555780410767
2026-05-14 18:04:57,63.5,56.9,375.9790241499779,226.9873363884175,1048517.50326353,19806638.98865048,0.0,0.0,0.0,0.0,0.0,580.3,31.76171875,18.0,1363.0066871643066,62.2,23.5234375,3.0,84.8366436958313,34.5,716.28515625,57.0,251253.4432849884,17.2,0.1640625,276.0,1778771096.5776274,6.7,41.16796875,2.0,60.67029023170471
2026-05-14 18:04:58,62.2,56.8,233.7541134003824,343.6385256826134,2080627.3822911573,20343400.72041072,0.0,0.0,0.0,0.0,0.0,584.5,31.76171875,18.0,1364.0364909172058,50.3,23.5234375,3.0,85.86254715919495,39.9,715.8515625,57.0,251254.46234321597,10.9,0.1640625,276.0,1778771097.577593,4.6,36.7265625,7.0,132.12542867660522
2026-05-14 18:04:59,64.2,56.6,313.04672223284666,335.0500062236538,19069726.157210924,25661686.00741974,0.0,0.0,0.0,0.0,0.0,568.2,31.76171875,18.0,1365.2224085330963,61.8,23.5234375,3.0,86.97997093200684,46.5,603.76171875,57.0,251255.54227423668,31.6,308.61328125,24.0,121.5611457824707,23.4,0.1640625,276.0,1778771098.577767
2026-05-14 18:05:00,66.8,56.6,415.42336206104295,1426.0205793826185,29667107.88951379,21403122.9036767,0.0,0.0,0.0,0.0,0.0,599.8,31.76171875,18.0,1366.0736689567566,74.6,23.5234375,3.0,87.87856268882751,31.8,604.734375,58.0,251256.472162962,17.2,0.1640625,276.0,1778771099.579984,5.6,41.2109375,2.0,63.73616433143616
2026-05-14 18:05:01,60.0,56.5,141.95776098115337,226.93247706142125,21493508.68415312,23216899.895325337,0.0,0.0,0.0,0.0,0.0,584.8,31.76171875,18.0,1367.00053358078,54.9,23.5234375,3.0,88.843341588974,27.1,604.9609375,58.0,251257.4498548508,4.7,0.1640625,276.0,1778771100.5787606,3.2,25.26953125,17.0,251257.4316604137
2026-05-14 18:05:02,58.0,56.5,153.87566837308017,85.93056805249931,10546870.122986129,13425056.546730788,0.0,0.0,0.0,0.0,0.0,582.6,31.76171875,18.0,1368.0630450248718,54.1,23.5234375,3.0,89.88332748413086,4.7,0.1640625,276.0,1778771101.5786147,4.6,606.1015625,58.0,251258.4659254551,1.5,36.17578125,6.0,136.16920614242554
2026-05-14 18:05:03,59.5,56.3,63.93046503508328,0.0,7810768.496126335,22186940.029495586,0.0,0.0,0.0,0.0,0.0,589.4,31.76171875,18.0,1369.0541059970856,55.7,23.4609375,3.0,90.89430141448976,28.1,0.1640625,276.0,1778771102.58118,15.4,606.2265625,58.0,251259.4799683094,7.9,119.1796875,43.0,462.28380393981934
2026-05-14 18:05:04,60.7,56.2,255.9674113756002,226.971103055708,22951061.973581817,27530318.963091303,0.0,0.0,0.0,0.0,0.0,586.2,31.76171875,18.0,1370.0081844329834,52.2,23.4765625,3.0,91.85002756118774,43.4,551.38671875,58.0,251260.45024991035,14.1,0.1640625,276.0,1778771103.582367,3.3,41.25390625,2.0,67.66464114189148
2026-05-14 18:05:05,61.5,56.0,547.882306585733,225.95146220506507,23252093.09837112,17777429.139074728,0.0,0.0,0.0,0.0,0.0,594.0,32.4765625,19.0,1370.992383480072,48.4,23.4765625,3.0,92.81928491592409,35.3,516.51953125,58.0,251261.4242942333,6.2,0.1640625,276.0,1778771104.5805557,3.2,336.21484375,96.0,33.07662343978882
2026-05-14 18:05:06,55.6,56.0,63.95847727450884,54.96431640778104,4277542.960119151,8417447.277143558,0.0,0.0,0.0,0.0,0.0,597.8,32.4765625,19.0,1371.988145112991,48.2,23.4765625,3.0,93.82503390312196,1.6,0.1640625,276.0,1778771105.5816662,1.6,335.80078125,92.0,34.0766327381134,1.6,314.94921875,7.0,251262.69065070152
2026-05-14 18:05:07,55.2,56.0,63.98506513148219,54.98716534736751,2305509.866817566,7020441.346226226,0.0,0.0,0.0,0.0,0.0,593.8,32.4765625,19.0,1373.021942138672,51.0,23.4765625,3.0,94.83586192131042,15.6,513.86328125,58.0,251263.4330563545,3.1,315.0859375,7.0,251263.6996209621,3.1,119.1953125,43.0,466.2330753803253
2026-05-14 18:05:08,58.5,55.9,0.0,0.0,14687156.469033414,23502112.551151976,0.0,0.0,0.0,0.0,0.0,595.9,32.4765625,19.0,1373.995233297348,49.0,23.48046875,3.0,95.82387518882751,29.7,514.58984375,58.0,251264.4300277233,6.3,139.4609375,56.0,131.99098443984985,6.2,0.1640625,276.0,1778771107.5837977
2026-05-14 18:05:09,58.6,55.8,0.0,0.0,4095045.419509144,12853778.92916856,0.0,0.0,0.0,0.0,0.0,592.6,32.48046875,19.0,1375.218781232834,54.7,23.48046875,3.0,96.93830728530884,7.8,0.1640625,276.0,1778771108.5838914,4.3,516.01171875,58.0,251265.51312851903,2.7,139.3671875,56.0,133.14222645759585
2026-05-14 18:05:10,58.5,55.7,0.0,0.0,3378549.954172845,20931140.769117195,0.0,0.0,0.0,0.0,0.0,584.7,32.48046875,19.0,1376.3079812526703,77.1,23.48046875,3.0,98.01376724243164,17.2,0.1640625,276.0,1778771109.583387,11.7,515.33984375,58.0,251266.58405971527,2.8,112.15625,23.0,16.342077255249023
2026-05-14 18:05:11,68.7,55.3,0.0,0.0,37646699.97082489,43343549.84406755,0.0,0.0,0.0,0.0,0.0,568.1,32.48046875,19.0,1377.576916694641,172.0,401.4375,63.0,251267.6838710308,92.0,23.48046875,3.0,99.17039608955383,21.1,467.8828125,14.0,112.58716011047365,18.7,0.1640625,276.0,1778771110.5866425
